TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-08;O_ASELSE1125P205.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;4.42;6.49;-31.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1125P210.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;5.57;8.04;-30.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1125P215.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;7.15;9.84;-27.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1125P220.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;9.02;12.09;-25.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1125P225.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;11.27;14.66;-23.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1125P230.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;13.83;17.58;-21.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1125P235.00;ASELS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-11-28;16.81;20.8;-19.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C220.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;25.94;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C225.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;23.15;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C230.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;20.54;16.59;23.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C235.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;18.23;14.45;26.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C240.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;16.12;12.64;27.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C245.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;14.5;11.02;31.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C250.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;13.08;9.74;34.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C260.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;10.71;7.81;37.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C270.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;8.88;6.34;40.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225C280.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2025-12-31;7.45;5.21;42.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P195.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;2.41;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P200.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;3.18;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P205.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;4.83;6.56;-26.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P210.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;5.75;7.74;-25.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P215.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;6.8;9.09;-25.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P220.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;8.13;10.6;-23.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P225.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;9.76;12.37;-21.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P230.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;11.63;14.52;-19.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P235.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;13.82;16.88;-18.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_ASELSE1225P240.00;ASELS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2025-12-31;16.21;19.56;-17.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1025C500.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;70.28;81.2;-13.45;0;0;0;0;0;0;0;0;0;30;0;;;;;
2025-10-08;O_BIMASE1025C520.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;53.26;63.59;-16.24;0;0;0;0;0;0;0;0;0;14;0;;;;;
2025-10-08;O_BIMASE1025C540.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;38.01;47.4;-19.81;0;0;0;0;0;0;0;0;0;68;0;;;;;
2025-10-08;O_BIMASE1025C560.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;25.65;33.39;-23.18;0;0;0;0;0;0;0;0;0;32;0;;;;;
2025-10-08;O_BIMASE1025C580.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;16.33;22.28;-26.71;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-10-08;O_BIMASE1025C600.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;9.92;14.2;-30.14;0;0;0;0;0;0;0;0;0;28;0;;;;;
2025-10-08;O_BIMASE1025C620.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;6.06;8.83;-31.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1025C640.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;3.66;5.52;-33.7;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-10-08;O_BIMASE1025C660.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;2.2;3.43;-35.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1025C680.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;1.32;2.13;-38.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1025C700.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-10-31;0.8;1.33;-39.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1025P450.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.28;0.22;27.27;0;0;0;0;0;0;0;0;0;25;0;;;;;
2025-10-08;O_BIMASE1025P460.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.46;0.36;27.78;0;0;0;0;0;0;0;0;0;65;0;;;;;
2025-10-08;O_BIMASE1025P470.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;0.72;0.55;30.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1025P480.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;1.11;0.85;30.59;0;0;0;0;0;0;0;0;0;13;0;;;;;
2025-10-08;O_BIMASE1025P490.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;1.66;1.27;30.71;0;0;0;0;0;0;0;0;0;130;0;;;;;
2025-10-08;O_BIMASE1025P500.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;2.45;1.86;31.72;3.55;3.55;3.55;3.55;3.55;900000;6390;18;1;68;-18;;;;;
2025-10-08;O_BIMASE1025P520.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;4.95;3.76;31.65;0;0;0;0;0;0;0;0;0;254;0;;;;;
2025-10-08;O_BIMASE1025P540.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;9.23;7.07;30.55;11.25;11.25;11.25;11.25;11.25;972000;20250;18;1;40;-18;;;;;
2025-10-08;O_BIMASE1025P560.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;16.4;12.57;30.47;18.65;18.65;19.39;19.39;19.02;1120000;38040;20;2;90;0;;;;;
2025-10-08;O_BIMASE1025P580.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;26.61;20.97;26.9;29.75;29.75;29.75;29.75;29.75;1044000;53550;18;2;18;18;;;;;
2025-10-08;O_BIMASE1025P600.00;BIMAS_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-10-31;39.72;32.39;22.63;42.02;42.02;43.1;43.1;42.56;1200000;85120;20;2;10;9;;;;;
2025-10-08;O_BIMASE1125C500.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;87.95;98.5;-10.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125C520.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;72.18;82.24;-12.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125C540.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;57.61;67.02;-14.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125C560.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;44.61;53.08;-15.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125C580.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;33.95;41.08;-17.36;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-10-08;O_BIMASE1125C600.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;25.4;31.2;-18.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125C620.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;18.87;23.46;-19.57;0;0;0;0;0;0;0;0;0;1;0;;;;;
2025-10-08;O_BIMASE1125C640.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;14.35;17.77;-19.25;0;0;0;0;0;0;0;0;0;5;0;;;;;
2025-10-08;O_BIMASE1125C660.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;10.95;13.68;-19.96;0;0;0;0;0;0;0;0;0;15;0;;;;;
2025-10-08;O_BIMASE1125C680.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;8.4;10.58;-20.6;0;0;0;0;0;0;0;0;0;3;0;;;;;
2025-10-08;O_BIMASE1125C700.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;6.49;8.24;-21.24;0;0;0;0;0;0;0;0;0;14;0;;;;;
2025-10-08;O_BIMASE1125C720.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-11-28;5.06;6.47;-21.79;0;0;0;0;0;0;0;0;0;10;0;;;;;
2025-10-08;O_BIMASE1125P450.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;1.82;1.56;16.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P460.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;2.36;2.01;17.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P470.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;3.03;2.58;17.44;2.75;2.7;2.75;2.7;2.73;940000;5465;20;2;20;20;;;;;
2025-10-08;O_BIMASE1125P480.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;3.86;3.28;17.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P490.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;4.88;4.13;18.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P500.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;6.1;5.15;18.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P520.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;9.29;7.84;18.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P540.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;13.69;11.57;18.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P560.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;19.65;16.56;18.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P580.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;27.96;23.51;18.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P600.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;38.38;32.58;17.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1125P620.00;BIMAS_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-11-28;50.81;43.79;16.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C560.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;70.67;80.12;-11.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C580.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;58.32;66.98;-12.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C600.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;47.89;55.42;-13.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C620.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;39.09;45.51;-14.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C640.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;31.87;37.35;-14.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C660.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;26.61;30.88;-13.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C680.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;22.32;26;-14.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C700.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;18.81;21.99;-14.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C720.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;15.96;18.72;-14.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225C740.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2025-12-31;13.63;16.03;-14.97;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P480.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;5.44;4.84;12.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P490.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;6.44;5.73;12.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P500.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;7.59;6.74;12.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P520.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;10.39;9.19;13.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P540.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;13.96;12.31;13.4;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P560.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;18.42;16.23;13.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P580.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;24.05;21.06;14.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P600.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;31.62;27.47;15.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P620.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;40.81;35.52;14.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_BIMASE1225P640.00;BIMAS_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2025-12-31;51.58;45.33;13.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_EKGYOE1025C19.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;1.52;1.49;2.01;0;0;0;0;0;0;0;0;0;5006;0;;;;;
2025-10-08;O_EKGYOE1025C19.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;1.21;1.19;1.68;1.12;1.06;1.12;1.06;1.09;19500;1090;10;2;11;10;;;;;
2025-10-08;O_EKGYOE1025C20.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.94;0.92;2.17;0;0;0;0;0;0;0;0;0;100;0;;;;;
2025-10-08;O_EKGYOE1025C20.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.71;0.7;1.43;0;0;0;0;0;0;0;0;0;2486;0;;;;;
2025-10-08;O_EKGYOE1025C21.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.53;0.53;0;0;0;0;0;0;0;0;0;0;3140;0;;;;;
2025-10-08;O_EKGYOE1025C21.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.39;0.39;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-08;O_EKGYOE1025C22.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.28;0.28;0;0;0;0;0;0;0;0;0;0;55;0;;;;;
2025-10-08;O_EKGYOE1025C22.50;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.2;0.2;0;0;0;0;0;0;0;0;0;0;3;0;;;;;
2025-10-08;O_EKGYOE1025C23.00;EKGYO_10/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2025-10-31;0.14;0.14;0;0;0;0;0;0;0;0;0;0;339;0;;;;;
