TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
TRADE DATE;INSTRUMENT SERIES;INSTRUMENT NAME;MARKET;MARKET SEGMENT;INSTRUMENT TYPE;INSTRUMENT CLASS;UNDERLYING;EXPIRATION DATE;SETTLEMENT PRICE;PREVIOUS SETTLEMENT PRICE;CHANGE OF SETTLEMENT PRICE (%);OPENING PRICE;LOWEST PRICE;HIGHEST PRICE;CLOSING PRICE;VWAP;TRADED VALUE;PREMIUM VALUE;TRADE VOLUME;TRADE COUNT;OPEN POSITION;OPEN POSITION CHANGE;OPENING SESSION PRICE;TRADED VALUE AT OPENING SESSION;PREMIUM VALUE AT OPENING SESSION;TRADED VOLUME AT OPENING SESSION;TRADE COUNT AT OPENING SESSION
2026-05-07;O_ARCLKE0526C125.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;1.26;1.26;0;0;0;0;0;0;0;0;0;0;22;0;;;;;
2026-05-07;O_ARCLKE0526C130.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;0.53;0.69;-23.19;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-07;O_ARCLKE0526C135.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;0.19;0.39;-51.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526C140.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;0.06;0.23;-73.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526C145.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;0.02;0.14;-85.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526C150.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;0.01;0.09;-88.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526C155.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-05-25;0.01;0.06;-83.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P100.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;0.1;0.32;-68.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P105.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;0.41;0.78;-47.44;0;0;0;0;0;0;0;0;0;38;0;;;;;
2026-05-07;O_ARCLKE0526P110.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;1.22;1.72;-29.07;0;0;0;0;0;0;0;0;0;14;0;;;;;
2026-05-07;O_ARCLKE0526P115.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;2.84;3.58;-20.67;2.6;2.46;2.6;2.46;2.55;4496500;99592;391;5;391;391;;;;;
2026-05-07;O_ARCLKE0526P120.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;5.43;6.48;-16.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P125.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;8.94;10.31;-13.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P130.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;13.11;14.65;-10.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P92.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;0.01;0.06;-83.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P94.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;0.01;0.1;-90;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0526P96.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;0.03;0.15;-80;0;0;0;0;0;0;0;0;0;6;0;;;;;
2026-05-07;O_ARCLKE0526P98.00;ARCLK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-05-25;0.05;0.22;-77.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C110.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;13.3;12.62;5.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C115.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;10.1;9.38;7.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C120.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;7.42;6.84;8.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C125.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;5.28;4.97;6.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C130.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;3.64;3.82;-4.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C135.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;2.44;2.99;-18.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C140.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;1.58;2.39;-33.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C145.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;1;1.95;-48.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C150.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;0.62;1.63;-61.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C155.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;0.37;1.38;-73.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626C160.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-06-30;0.22;1.2;-81.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P100.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;0.62;1.34;-53.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P105.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;1.26;2.02;-37.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P110.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;2.29;2.99;-23.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P115.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;3.81;4.48;-14.96;0;0;0;0;0;0;0;0;0;260;0;;;;;
2026-05-07;O_ARCLKE0626P120.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;5.86;6.66;-12.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P125.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;8.45;9.51;-11.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P130.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;11.54;13.09;-11.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P135.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;15.06;16.98;-11.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P94.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;0.22;0.79;-72.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P96.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;0.32;0.94;-65.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0626P98.00;ARCLK_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-06-30;0.45;1.12;-59.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C115.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;15.09;14.35;5.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C120.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;12.18;11.46;6.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C125.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;9.67;9.12;6.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C130.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;7.54;7.41;1.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C135.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;5.79;6.24;-7.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C140.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;4.38;5.33;-17.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C145.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;3.26;4.63;-29.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C150.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;2.4;4.08;-41.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726C155.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ARCLK_ECP;ARCLK.E;2026-07-31;1.74;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P100.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;0.75;1.68;-55.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P105.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;1.33;2.28;-41.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P110.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;2.2;3.05;-27.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P115.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;3.41;4.04;-15.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P120.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;4.99;5.64;-11.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P125.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;6.97;7.78;-10.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P130.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;9.34;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P96.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;0.44;1.3;-66.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ARCLKE0726P98.00;ARCLK_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ARCLK_EPP;ARCLK.E;2026-07-31;0.58;1.48;-60.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526C330.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;101.66;112.23;-9.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526C340.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;91.89;102.45;-10.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526C350.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;82.17;92.69;-11.35;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-07;O_ASELSE0526C360.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;72.54;82.99;-12.59;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-07;O_ASELSE0526C370.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;63.06;73.37;-14.05;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-07;O_ASELSE0526C380.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;53.83;63.92;-15.79;0;0;0;0;0;0;0;0;0;38;0;;;;;
2026-05-07;O_ASELSE0526C390.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;44.96;54.71;-17.82;0;0;0;0;0;0;0;0;0;106;0;;;;;
2026-05-07;O_ASELSE0526C400.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;36.6;45.87;-20.21;0;0;0;0;0;0;0;0;0;71;0;;;;;
2026-05-07;O_ASELSE0526C410.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;28.93;37.54;-22.94;0;0;0;0;0;0;0;0;0;136;0;;;;;
2026-05-07;O_ASELSE0526C420.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;22.11;29.98;-26.25;0;0;0;0;0;0;0;0;0;765;0;;;;;
2026-05-07;O_ASELSE0526C430.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;16.43;23.31;-29.52;11.6;11.1;11.6;11.1;11.35;172000;4540;4;2;511;4;;;;;
2026-05-07;O_ASELSE0526C440.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;11.79;17.64;-33.16;9.15;8.4;9.15;8.4;8.65;2640000;51900;60;6;425;0;;;;;
2026-05-07;O_ASELSE0526C450.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;8.24;13;-36.62;5.53;5.53;5.53;5.53;5.53;450000;5530;10;1;253;-10;;;;;
2026-05-07;O_ASELSE0526C460.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;5.59;9.39;-40.47;0;0;0;0;0;0;0;0;0;520;0;;;;;
2026-05-07;O_ASELSE0526C470.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;3.77;6.71;-43.82;0;0;0;0;0;0;0;0;0;383;0;;;;;
2026-05-07;O_ASELSE0526C480.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;2.53;4.72;-46.4;0;0;0;0;0;0;0;0;0;272;0;;;;;
2026-05-07;O_ASELSE0526C490.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;1.68;3.27;-48.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526C500.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-05-25;1.11;2.24;-50.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P280.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P290.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P300.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P310.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P320.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P330.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.03;0.01;200;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P340.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.08;0.04;100;0;0;0;0;0;0;0;0;0;86;0;;;;;
2026-05-07;O_ASELSE0526P350.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.17;0.08;112.5;0;0;0;0;0;0;0;0;0;39;0;;;;;
2026-05-07;O_ASELSE0526P360.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.36;0.18;100;0;0;0;0;0;0;0;0;0;15;0;;;;;
2026-05-07;O_ASELSE0526P370.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;0.69;0.38;81.58;0;0;0;0;0;0;0;0;0;38;0;;;;;
2026-05-07;O_ASELSE0526P380.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;1.27;0.72;76.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0526P390.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;2.22;1.32;68.18;0;0;0;0;0;0;0;0;0;122;0;;;;;
2026-05-07;O_ASELSE0526P400.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;3.68;2.28;61.4;2.8;2.05;3;2.05;2.91;6080000;44161;152;9;713;136;;;;;
2026-05-07;O_ASELSE0526P410.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;5.81;3.76;54.52;0;0;0;0;0;0;0;0;0;298;0;;;;;
2026-05-07;O_ASELSE0526P420.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;8.81;6;46.83;7.64;7.49;7.65;7.5;7.57;4200000;75729;100;4;361;100;;;;;
2026-05-07;O_ASELSE0526P430.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;12.94;9.13;41.73;0;0;0;0;0;0;0;0;0;45;0;;;;;
2026-05-07;O_ASELSE0526P440.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;18.12;13.27;36.55;11.85;11.5;11.85;11.5;11.76;1760000;47050;40;4;224;40;;;;;
2026-05-07;O_ASELSE0526P450.00;ASELS_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_ASELS_EPP;ASELS.E;2026-05-25;24.39;18.44;32.27;0;0;0;0;0;0;0;0;0;107;0;;;;;
2026-05-07;O_ASELSE0626C340.00;ASELS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-06-30;105.48;115.56;-8.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0626C350.00;ASELS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-06-30;96.59;106.53;-9.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0626C360.00;ASELS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-06-30;87.89;97.63;-9.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0626C370.00;ASELS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-06-30;79.4;88.92;-10.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-07;O_ASELSE0626C380.00;ASELS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_ASELS_ECP;ASELS.E;2026-06-30;71.18;80.42;-11.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
