TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-02-27;O_BIMASE0226C760.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;307;0;;;;;
2026-02-27;O_BIMASE0226C780.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226C800.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226C820.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226C840.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226P470.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226P480.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-02-27;O_BIMASE0226P490.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-02-27;O_BIMASE0226P500.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;80;0;;;;;
2026-02-27;O_BIMASE0226P520.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-02-27;O_BIMASE0226P540.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226P560.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0226P580.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;80;0;;;;;
2026-02-27;O_BIMASE0226P600.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;120;0;;;;;
2026-02-27;O_BIMASE0226P620.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-02-27;O_BIMASE0226P640.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;128;0;;;;;
2026-02-27;O_BIMASE0226P660.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;0;0.49;0;0;0;0;0;0;0;0;0;0;180;0;;;;;
2026-02-27;O_BIMASE0226P680.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;12.5;6.22;100.96;21.6;15.41;22.39;15.66;19;2788000;77910;41;5;84;0;;;;;
2026-02-27;O_BIMASE0226P700.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;32.5;22.07;47.26;32.76;32.76;42.32;34.64;36.68;4900000;256780;70;7;317;0;;;;;
2026-02-27;O_BIMASE0226P720.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;52.5;41.75;25.75;0;0;0;0;0;0;0;0;0;124;0;;;;;
2026-02-27;O_BIMASE0226P740.00;BIMAS_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-02-27;72.5;61.73;17.45;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-02-27;O_BIMASE0326C560.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;126.68;137.14;-7.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C580.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;108.28;118.6;-8.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C600.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;90.63;100.68;-9.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C620.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;74.07;83.67;-11.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C640.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;58.94;67.88;-13.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C660.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;45.6;53.63;-14.97;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-02-27;O_BIMASE0326C680.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;34.27;41.19;-16.8;0;0;0;0;0;0;0;0;0;31;0;;;;;
2026-02-27;O_BIMASE0326C700.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;25.02;30.82;-18.82;21.8;21.8;21.8;21.8;21.8;1610000;50140;23;1;53;23;;;;;
2026-02-27;O_BIMASE0326C720.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;17.74;22.43;-20.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C740.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;12.3;15.91;-22.69;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-02-27;O_BIMASE0326C760.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;8.31;11.06;-24.86;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_BIMASE0326C780.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;5.48;7.56;-27.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C800.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;3.54;5.08;-30.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326C820.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;2.24;3.35;-33.13;0;0;0;0;0;0;0;0;0;91;0;;;;;
2026-02-27;O_BIMASE0326C840.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;1.39;2.18;-36.24;0;0;0;0;0;0;0;0;0;35;0;;;;;
2026-02-27;O_BIMASE0326C860.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-03-31;0.85;1.4;-39.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P480.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P490.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P500.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;0.04;0.04;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P520.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;0.13;0.12;8.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P540.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;0.35;0.32;9.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P560.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;0.83;0.72;15.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P580.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;1.78;1.51;17.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0326P600.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;3.47;2.92;18.84;0;0;0;0;0;0;0;0;0;101;0;;;;;
2026-02-27;O_BIMASE0326P620.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;6.25;5.23;19.5;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-02-27;O_BIMASE0326P640.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;10.47;8.77;19.38;10.24;10.24;10.24;10.24;10.24;64000;1024;1;1;228;0;;;;;
2026-02-27;O_BIMASE0326P660.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;16.47;13.84;19;0;0;0;0;0;0;0;0;0;80;0;;;;;
2026-02-27;O_BIMASE0326P680.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;24.49;20.72;18.19;28.5;28.5;28.5;28.5;28.5;68000;2850;1;1;16;1;;;;;
2026-02-27;O_BIMASE0326P700.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;34.59;29.68;16.54;0;0;0;0;0;0;0;0;0;26;0;;;;;
2026-02-27;O_BIMASE0326P720.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;46.65;40.61;14.87;0;0;0;0;0;0;0;0;0;18;0;;;;;
2026-02-27;O_BIMASE0326P740.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;60.55;53.41;13.37;70.44;70.44;70.44;70.44;70.44;740000;70440;10;1;10;0;;;;;
2026-02-27;O_BIMASE0326P760.00;BIMAS_03/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-03-31;75.91;67.89;11.81;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-02-27;O_BIMASE0426C700.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;51.05;58.2;-12.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C720.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;41.6;47.94;-13.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C740.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;33.52;39.04;-14.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C760.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;26.79;31.47;-14.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C780.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;21.21;25.22;-15.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C800.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;16.64;20.1;-17.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C820.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;12.94;15.92;-18.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C840.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;9.99;12.53;-20.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C860.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;7.66;9.81;-21.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426C880.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-04-30;5.84;7.65;-23.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P600.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;5.45;4.87;11.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P620.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;8.28;7.35;12.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P640.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;12.1;10.69;13.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P660.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;17.04;15.03;13.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P680.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;23.3;20.51;13.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P700.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;30.93;27.27;13.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P720.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;39.99;35.49;12.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P740.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;50.4;45.06;11.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P760.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;62.17;55.96;11.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_BIMASE0426P780.00;BIMAS_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-04-30;75.08;68.18;10.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226C21.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;2.7;3.3;-18.18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226C21.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;2.2;2.8;-21.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226C22.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;1.7;2.3;-26.09;0;0;0;0;0;0;0;0;0;345;0;;;;;
2026-02-27;O_EKGYOE0226C22.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;1.2;1.8;-33.33;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-02-27;O_EKGYOE0226C23.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0.7;1.31;-46.56;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-02-27;O_EKGYOE0226C23.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0.2;0.82;-75.61;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-02-27;O_EKGYOE0226C24.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.4;0;0;0;0;0;0;0;0;0;0;3367;0;;;;;
2026-02-27;O_EKGYOE0226C24.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.14;0;0.29;0.29;0.3;0.3;0.3;1225000;14900;500;5;4579;-81;;;;;
2026-02-27;O_EKGYOE0226C25.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.03;0;0;0;0;0;0;0;0;0;0;5200;0;;;;;
2026-02-27;O_EKGYOE0226C26.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;5131;0;;;;;
2026-02-27;O_EKGYOE0226C27.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1101;0;;;;;
2026-02-27;O_EKGYOE0226C28.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;9019;0;;;;;
2026-02-27;O_EKGYOE0226C29.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1017;0;;;;;
2026-02-27;O_EKGYOE0226C30.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226C31.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226C32.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226P18.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226P19.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-02-27;O_EKGYOE0226P19.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;3600;0;;;;;
2026-02-27;O_EKGYOE0226P20.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;3501;0;;;;;
2026-02-27;O_EKGYOE0226P20.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-02-27;O_EKGYOE0226P21.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;500;0;;;;;
2026-02-27;O_EKGYOE0226P21.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;2502;0;;;;;
2026-02-27;O_EKGYOE0226P22.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-02-27;O_EKGYOE0226P22.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;916;0;;;;;
2026-02-27;O_EKGYOE0226P23.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.01;0;0;0;0;0;0;0;0;0;0;13228;0;;;;;
2026-02-27;O_EKGYOE0226P23.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0;0.02;0;0;0;0;0;0;0;0;0;0;4034;0;;;;;
2026-02-27;O_EKGYOE0226P24.00;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0.3;0.1;200;0.43;0.4;0.87;0.42;0.45;12024000;223663;5010;41;8400;-2010;;;;;
2026-02-27;O_EKGYOE0226P24.50;EKGYO_02/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-02-27;0.8;0.33;142.42;0.89;0.86;0.9;0.87;0.9;2462250;90139;1005;13;666;-339;;;;;
