TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-06;O_XU030E0626P16000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;165.41;264.96;-37.57;105.25;105.25;105.25;105.25;105.25;1600000;10525;10;1;1221;0;;;;;
2026-05-06;O_XU030E0626P16250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;212.9;332.11;-35.89;222;81.5;222;81.75;127.27;21937500;171815;135;12;3270;15;;;;;
2026-05-06;O_XU030E0626P16500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;269.68;410.18;-34.25;204.25;108.25;245;125;190.59;359370000;4151147.5;2178;152;2126;1438;;;;;
2026-05-06;O_XU030E0626P16750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;336.5;499.66;-32.65;254.75;131.25;254.75;135;153.29;298317500;2730130.8;1781;108;1601;1152;;;;;
2026-05-06;O_XU030E0626P17000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;413.99;600.84;-31.1;320.41;161.67;327.75;164.75;187.46;74120000;817306;436;46;3544;85;;;;;
2026-05-06;O_XU030E0626P17250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;502.62;713.84;-29.59;375.25;211;375.25;229.23;277.48;38122500;613220;221;22;680;-11;;;;;
2026-05-06;O_XU030E0626P17500.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;602.7;838.6;-28.13;475;260;475;286;368.19;41125000;865244.9;235;31;3474;20;;;;;
2026-05-06;O_XU030E0626P17750.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;714.35;974.86;-26.72;574.75;279.75;574.75;360.25;516.15;161702500;4702154;911;77;1122;665;;;;;
2026-05-06;O_XU030E0626P18000.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;837.53;1122.23;-25.37;704.25;352.75;705;438.05;421.74;433980000;10168069;2411;304;2303;1893;;;;;
2026-05-06;O_XU030E0626P18250.00;BIST 30_06/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-06-30;972.03;1280.18;-24.07;798.25;420.5;798.25;549.75;496.51;820155000;22313300.1;4494;399;4317;4277;;;;;
2026-05-06;O_XU030E0826C15500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;3117.45;2674.29;16.57;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-06;O_XU030E0826C15750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2926.03;2494.35;17.31;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-06;O_XU030E0826C16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2740.17;2320.85;18.07;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-06;O_XU030E0826C16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2560.26;2154.12;18.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E0826C16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2386.62;1994.43;19.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E0826C16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2219.58;1842;20.5;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-06;O_XU030E0826C17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;2059.38;1697;21.35;0;0;0;0;0;0;0;0;0;28;0;;;;;
2026-05-06;O_XU030E0826C17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1906.24;1559.53;22.23;0;0;0;0;0;0;0;0;0;46;0;;;;;
2026-05-06;O_XU030E0826C17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1760.33;1429.65;23.13;0;0;0;0;0;0;0;0;0;13;0;;;;;
2026-05-06;O_XU030E0826C17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1621.76;1307.37;24.05;1575.5;1575.5;1575.5;1575.5;1575.5;177500;15755;1;1;10;1;;;;;
2026-05-06;O_XU030E0826C18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1490.58;1192.62;24.98;1441.69;1441.69;1441.69;1441.69;1441.69;1800000;144169;10;1;30;0;;;;;
2026-05-06;O_XU030E0826C18250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1366.8;1085.3;25.94;1342.5;1342.5;1363.25;1363.25;1359;4380000;326160;24;4;24;-2;;;;;
2026-05-06;O_XU030E0826C18500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1250.38;985.26;26.91;1189.5;1189.5;1208.25;1208.25;1196.81;6660000;430852.5;36;5;40;10;;;;;
2026-05-06;O_XU030E0826C18750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1141.23;892.32;27.89;1066.35;1000.74;1076.5;1000.74;1048.47;6750000;377448;36;5;29;16;;;;;
2026-05-06;O_XU030E0826C19000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;1039.22;806.26;28.89;949.5;820.87;949.5;839.75;868.14;22800000;1041762;120;19;107;98;;;;;
2026-05-06;O_XU030E0826C19250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;944.19;726.81;29.91;832;713.75;832;713.75;824.39;5967500;255560;31;5;8;-15;;;;;
2026-05-06;O_XU030E0826C19500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;855.92;653.69;30.94;647;630.5;647;630.5;645.5;2145000;71005;11;2;49;10;;;;;
2026-05-06;O_XU030E0826C19750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;774.19;586.61;31.98;616.5;572.25;631.75;572.25;621.01;4740000;149042.5;24;4;62;3;;;;;
2026-05-06;O_XU030E0826C20000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;698.74;525.26;33.03;536.5;446.75;548.75;446.75;515.59;7400000;190770;37;7;66;13;;;;;
2026-05-06;O_XU030E0826C20250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;629.29;469.3;34.09;471.25;382.5;478.75;387.25;466.91;9112500;210110;45;8;77;17;;;;;
2026-05-06;O_XU030E0826C20500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-08-31;565.54;418.42;35.16;302.25;302.25;410.25;405;351.76;8405000;144220;41;7;128;30;;;;;
2026-05-06;O_XU030E0826P14000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;67.54;86.21;-21.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E0826P14250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;75.26;95.78;-21.42;50;50;60;55;52.35;9405000;34550;66;14;65;45;;;;;
2026-05-06;O_XU030E0826P14500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;83.85;111.71;-24.94;70;70;70;70;70;5800000;28000;40;8;40;40;;;;;
2026-05-06;O_XU030E0826P14750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;95.01;139.06;-31.68;90;90;90;90;90;4425000;27000;30;6;30;30;;;;;
2026-05-06;O_XU030E0826P15000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;118.69;171.21;-30.68;105;105;110;110;109.38;6000000;43750;40;12;30;30;;;;;
2026-05-06;O_XU030E0826P15250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;146.66;208.61;-29.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E0826P15500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;179.37;251.7;-28.74;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-06;O_XU030E0826P15750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;217.22;300.86;-27.8;0;0;0;0;0;0;0;0;0;60;0;;;;;
2026-05-06;O_XU030E0826P16000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;260.64;356.47;-26.88;0;0;0;0;0;0;0;0;0;40;0;;;;;
2026-05-06;O_XU030E0826P16250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;310;418.84;-25.99;274.5;255.75;274.5;255.75;265.47;5850000;95570;36;5;49;36;;;;;
2026-05-06;O_XU030E0826P16500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;365.63;488.25;-25.11;310;263.5;310;263.5;284.28;7095000;122240;43;5;13;-6;;;;;
2026-05-06;O_XU030E0826P16750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;427.86;564.93;-24.26;350.75;283;350.75;283;317.52;5527500;104780;33;4;16;-1;;;;;
2026-05-06;O_XU030E0826P17000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;496.94;649.03;-23.43;391.5;334.5;391.5;334.5;357.86;7310000;153880;43;5;2;-21;;;;;
2026-05-06;O_XU030E0826P17250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;573.07;740.66;-22.63;357.75;357.75;377;377;369.17;5175000;110750;30;3;16;10;;;;;
2026-05-06;O_XU030E0826P17500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;656.44;839.89;-21.84;415.55;415.55;442.48;424.75;428.46;4025000;98545.5;23;3;16;3;;;;;
2026-05-06;O_XU030E0826P17750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;747.13;946.71;-21.08;450.01;450.01;497.78;478.75;472.28;5857500;155853.5;33;4;27;7;;;;;
2026-05-06;O_XU030E0826P18000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;845.23;1061.06;-20.34;552.75;476.25;558.14;539.5;544.08;25020000;756273.5;139;17;105;57;;;;;
2026-05-06;O_XU030E0826P18250.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;950.72;1182.84;-19.62;586.79;586.79;625.74;625.74;606.27;3650000;121253;20;2;30;0;;;;;
2026-05-06;O_XU030E0826P18500.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1063.57;1311.91;-18.93;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-05-06;O_XU030E0826P18750.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1183.7;1448.08;-18.26;771.25;689.5;771.25;771;751.03;26250000;1051442.5;140;14;140;113;;;;;
2026-05-06;O_XU030E0826P19000.00;BIST 30_08/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-08-31;1310.96;1591.11;-17.61;998;810.75;1005;925.5;894.61;18620000;876722.5;98;15;42;21;;;;;
2026-05-06;O_XU030E1026C18250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1889.89;1575.99;19.92;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-05-06;O_XU030E1026C18500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1767.71;1466.85;20.51;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-06;O_XU030E1026C18750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1651.24;1363.43;21.11;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-06;O_XU030E1026C19000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1540.45;1265.61;21.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C19250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1435.23;1173.27;22.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C19500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1335.51;1086.26;22.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C19750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1241.16;1004.44;23.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C20000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1152.05;927.62;24.19;943.75;943.75;943.75;943.75;943.75;200000;9437.5;1;1;1;1;;;;;
2026-05-06;O_XU030E1026C20250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;1068.06;855.63;24.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C20500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;989.01;788.29;25.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C20750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;914.74;725.39;26.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026C21000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_ECO;DE_BIST30_ECO;D_XU030D;2026-10-30;845.08;666.75;26.75;650;650;650;650;650;210000;6500;1;1;1;1;;;;;
2026-05-06;O_XU030E1026P16750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;499.8;626.88;-20.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P17000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;566.06;704.89;-19.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P17250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;637.85;788.76;-19.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P17500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;715.27;878.53;-18.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P17750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;798.38;974.21;-18.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P18000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;887.23;1075.8;-17.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P18250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;981.83;1183.25;-17.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P18500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1082.18;1296.5;-16.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P18750.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1188.25;1415.47;-16.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P19000.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1299.99;1540.03;-15.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P19250.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1417.31;1670.08;-15.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_XU030E1026P19500.00;BIST 30_10/2026_AVRUPA_OPSIYON;D_IX;INO;D_IX_EPO;DE_BIST30_EPO;D_XU030D;2026-10-30;1540.11;1805.46;-14.7;1260;1116.25;1260;1116.25;1177.5;585000;35325;3;3;5;0;;;;;
2026-05-06;O_YKBNKE0526C33.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;5.46;3.93;38.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C34.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;4.54;3.1;46.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C35.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;3.68;2.36;55.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C36.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;2.89;1.73;67.05;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C37.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;2.19;1.22;79.51;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2026-05-06;O_YKBNKE0526C38.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;1.6;0.82;95.12;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-05-06;O_YKBNKE0526C39.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;1.13;0.53;113.21;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-05-06;O_YKBNKE0526C40.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.76;0.33;130.3;0.45;0.45;0.47;0.47;0.46;2400000;27800;600;3;650;600;;;;;
2026-05-06;O_YKBNKE0526C41.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.49;0.2;145;0;0;0;0;0;0;0;0;0;100000;0;;;;;
2026-05-06;O_YKBNKE0526C43.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.19;0.06;216.67;0;0;0;0;0;0;0;0;0;831;0;;;;;
2026-05-06;O_YKBNKE0526C44.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.11;0.03;266.67;0;0;0;0;0;0;0;0;0;800;0;;;;;
2026-05-06;O_YKBNKE0526C45.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.06;0.02;200;0;0;0;0;0;0;0;0;0;2400;0;;;;;
2026-05-06;O_YKBNKE0526C46.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.03;0.01;200;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-05-06;O_YKBNKE0526C47.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.02;0.01;100;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-05-06;O_YKBNKE0526C48.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C49.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C50.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C52.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C54.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526C56.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_YKBNK_ECP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526P28.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526P29.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-06;O_YKBNKE0526P30.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-06;O_YKBNKE0526P31.00;YKBNK_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_YKBNK_EPP;YKBNK.E;2026-05-25;0.01;0.03;-66.67;0;0;0;0;0;0;0;0;0;100;0;;;;;
