TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-08;O_KCHOLE0726C270.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KCHOL_ECP;KCHOL.E;2026-07-31;4.7;4.49;4.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P185.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;0.98;1.09;-10.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P190.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;1.4;1.55;-9.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P195.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;1.96;2.15;-8.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P200.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;2.67;2.9;-7.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P205.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;3.55;3.84;-7.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P210.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;4.63;4.97;-6.84;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P215.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;5.91;6.31;-6.34;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P220.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;7.41;7.88;-5.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P225.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;9.15;9.68;-5.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P230.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;11.12;11.72;-5.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KCHOLE0726P235.00;KCHOL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KCHOL_EPP;KCHOL.E;2026-07-31;13.32;13.98;-4.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526C29.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;12.03;11.34;6.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526C30.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;11.05;10.36;6.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526C31.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;10.06;9.38;7.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526C32.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;9.08;8.4;8.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526C33.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;8.1;7.42;9.16;0;0;0;0;0;0;0;0;0;351;0;;;;;
2026-05-08;O_KRDMDE0526C34.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;7.13;6.46;10.37;0;0;0;0;0;0;0;0;0;251;0;;;;;
2026-05-08;O_KRDMDE0526C35.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;6.17;5.52;11.78;0;0;0;0;0;0;0;0;0;378;0;;;;;
2026-05-08;O_KRDMDE0526C36.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;5.24;4.61;13.67;0;0;0;0;0;0;0;0;0;725;0;;;;;
2026-05-08;O_KRDMDE0526C37.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;4.34;3.76;15.43;0;0;0;0;0;0;0;0;0;350;0;;;;;
2026-05-08;O_KRDMDE0526C38.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;3.5;2.97;17.85;0;0;0;0;0;0;0;0;0;400;0;;;;;
2026-05-08;O_KRDMDE0526C39.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;2.75;2.28;20.61;0;0;0;0;0;0;0;0;0;5550;0;;;;;
2026-05-08;O_KRDMDE0526C40.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;2.09;1.7;22.94;1.58;1.58;1.68;1.68;1.62;96000;3892;24;24;5119;24;;;;;
2026-05-08;O_KRDMDE0526C41.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;1.53;1.22;25.41;1.58;1.5;1.58;1.5;1.55;4879000;184266;1190;8;660;410;;;;;
2026-05-08;O_KRDMDE0526C42.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;1.08;0.84;28.57;0;0;0;0;0;0;0;0;0;91;0;;;;;
2026-05-08;O_KRDMDE0526C43.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;0.74;0.56;32.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526C44.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;0.49;0.36;36.11;0;0;0;0;0;0;0;0;0;427;0;;;;;
2026-05-08;O_KRDMDE0526C45.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;0.31;0.23;34.78;0.19;0.19;0.19;0.19;0.19;396000;1672;88;1;849;88;;;;;
2026-05-08;O_KRDMDE0526C46.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;0.19;0.14;35.71;0;0;0;0;0;0;0;0;0;209;0;;;;;
2026-05-08;O_KRDMDE0526C47.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-05-25;0.11;0.08;37.5;0;0;0;0;0;0;0;0;0;104;0;;;;;
2026-05-08;O_KRDMDE0526P24.50;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P25.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P26.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P27.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P28.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P29.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P30.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P31.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P32.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P33.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P34.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0526P35.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.04;0.07;-42.86;0;0;0;0;0;0;0;0;0;80;0;;;;;
2026-05-08;O_KRDMDE0526P36.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.08;0.14;-42.86;0.16;0.13;0.16;0.13;0.13;669600;2421;186;2;436;186;;;;;
2026-05-08;O_KRDMDE0526P37.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.17;0.27;-37.04;0.19;0.19;0.25;0.25;0.2;1742700;9286;471;4;2112;471;;;;;
2026-05-08;O_KRDMDE0526P38.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.32;0.47;-31.91;0;0;0;0;0;0;0;0;0;258;0;;;;;
2026-05-08;O_KRDMDE0526P39.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.54;0.76;-28.95;0;0;0;0;0;0;0;0;0;375;0;;;;;
2026-05-08;O_KRDMDE0526P40.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;0.86;1.15;-25.22;0;0;0;0;0;0;0;0;0;475;0;;;;;
2026-05-08;O_KRDMDE0526P41.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;1.29;1.66;-22.29;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-08;O_KRDMDE0526P42.00;KRDMD_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-05-25;1.83;2.26;-19.03;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-05-08;O_KRDMDE0626C33.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;9.39;8.74;7.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C34.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;8.51;7.87;8.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C35.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;7.65;7.03;8.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C36.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;6.83;6.23;9.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C37.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;6.04;5.47;10.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C38.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;5.3;4.77;11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C39.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;4.61;4.11;12.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C40.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;3.97;3.52;12.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C41.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;3.39;2.98;13.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C42.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;2.87;2.5;14.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C43.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;2.41;2.08;15.87;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-05-08;O_KRDMDE0626C44.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;2;1.71;16.96;0;0;0;0;0;0;0;0;0;25;0;;;;;
2026-05-08;O_KRDMDE0626C45.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.65;1.4;17.86;0;0;0;0;0;0;0;0;0;75;0;;;;;
2026-05-08;O_KRDMDE0626C46.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.35;1.13;19.47;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C47.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;1.1;0.91;20.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C48.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;0.88;0.73;20.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626C49.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-06-30;0.7;0.57;22.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P28.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P29.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P30.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P31.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.03;0.05;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P32.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.06;0.08;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P33.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.1;0.13;-23.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P34.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.16;0.21;-23.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P35.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.25;0.32;-21.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P36.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.37;0.46;-19.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P37.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.53;0.65;-18.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P38.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.74;0.89;-16.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P39.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;0.99;1.18;-16.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P40.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;1.31;1.53;-14.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P41.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;1.67;1.94;-13.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P42.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;2.1;2.4;-12.5;0;0;0;0;0;0;0;0;0;75;0;;;;;
2026-05-08;O_KRDMDE0626P43.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;2.58;2.93;-11.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0626P44.00;KRDMD_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-06-30;3.12;3.51;-11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C41.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;5.16;4.68;10.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C42.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;4.59;4.14;10.87;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C43.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;4.07;3.65;11.51;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C44.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;3.59;3.2;12.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C45.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;3.15;2.8;12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C46.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;2.76;2.43;13.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C47.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;2.4;2.1;14.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C48.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;2.08;1.81;14.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C49.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;1.79;1.56;14.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726C50.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2026-07-31;1.54;1.33;15.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P36.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;0.43;0.51;-15.69;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P37.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;0.58;0.67;-13.43;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P38.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;0.76;0.87;-12.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P39.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;0.97;1.11;-12.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P40.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;1.22;1.39;-12.23;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P41.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;1.52;1.71;-11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-08;O_KRDMDE0726P42.00;KRDMD_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2026-07-31;1.85;2.08;-11.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
