TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-10-16;F_ISCTR1125;ISCTR_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2025-11-28;12.08;12.31;-1.87;12.26;11.99;12.39;12.06;12.18;52385632;0;43004;1237;87336;22180;;;;;
2025-10-16;F_ISCTR1225;ISCTR_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2025-12-31;12.4;12.72;-2.52;12.64;12.4;12.74;12.42;12.63;1818626;0;1440;188;14576;1069;;;;;
2025-10-16;F_KCHOL1025;KCHOL_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2025-10-31;158.3;161.1;-1.74;161.3;157.6;162.25;158.25;160.01;868237540;0;54263;10625;278364;8123;161.3;467770;0;29;6
2025-10-16;F_KCHOL1125;KCHOL_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2025-11-28;162.55;165;-1.48;165;161.85;166.35;162.45;164.62;71084820;0;4318;546;10995;1557;;;;;
2025-10-16;F_KCHOL1225;KCHOL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2025-12-31;168.1;170.1;-1.18;169.45;167;170.6;169.35;169.66;11180385;0;659;228;1476;632;;;;;
2025-10-16;F_KONTR1025;KONTR_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2025-10-31;30.88;31.89;-3.17;31.58;30.73;32.06;30.89;31.36;438640358;0;139872;14683;71514;-2518;31.58;85266;0;27;10
2025-10-16;F_KONTR1125;KONTR_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2025-11-28;31.6;32.58;-3.01;32.51;31.46;32.65;31.6;32;9984948;0;3120;563;6995;1205;;;;;
2025-10-16;F_KONTR1225;KONTR_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2025-12-31;32.97;33.75;-2.31;33.45;32.5;33.65;32.64;33.26;1503574;0;452;96;896;298;;;;;
2025-10-16;F_KOZAA1025;KOZAA_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KOZAA_FPD;KOZAA.E;2025-10-31;92.54;91.42;1.23;90.91;90.7;93.47;92.8;92.29;275363247;0;29836;8321;55625;2453;90.91;18182;0;2;1
2025-10-16;F_KOZAA1125;KOZAA_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KOZAA_FPD;KOZAA.E;2025-11-28;94.83;93.9;0.99;93.9;93.85;95.62;94.92;94.55;8386361;0;887;409;2763;641;;;;;
2025-10-16;F_KOZAA1225;KOZAA_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KOZAA_FPD;KOZAA.E;2025-12-31;97.38;96.72;0.68;96.27;96.27;97.79;97.79;97.52;429108;0;44;20;127;30;;;;;
2025-10-16;F_KOZAL1025;KOZAL_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KOZAL_FPD;KOZAL.E;2025-10-31;25.35;24.48;3.55;24.36;24.08;25.44;25.36;25.04;577529428;0;230611;15861;238592;21071;;;;;
2025-10-16;F_KOZAL1125;KOZAL_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KOZAL_FPD;KOZAL.E;2025-11-28;25.99;25.14;3.38;25.18;24.71;26.01;26;25.68;30337542;0;11815;975;19207;4115;;;;;
2025-10-16;F_KOZAL1225;KOZAL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KOZAL_FPD;KOZAL.E;2025-12-31;26.53;25.82;2.75;25.6;25.4;26.69;26.6;26.4;541164;0;205;59;812;131;;;;;
2025-10-16;F_KRDMD1025;KRDMD_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2025-10-31;25.21;25.77;-2.17;25.72;24.9;25.9;25.28;25.4;262488017;0;103344;8186;209782;-8379;25.72;51440;0;20;2
2025-10-16;F_KRDMD1125;KRDMD_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2025-11-28;25.84;26.42;-2.2;26.34;25.55;26.55;25.94;26.03;11447992;0;4398;513;13326;545;;;;;
2025-10-16;F_KRDMD1225;KRDMD_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2025-12-31;26.75;27.08;-1.22;27.45;26.5;27.91;27.53;26.86;3104975;0;1156;99;2003;1080;;;;;
2025-10-16;F_MGROS1025;MGROS_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2025-10-31;443.95;451.2;-1.61;453;442.8;453.05;443.1;448.2;217065635;0;4843;3137;17391;-690;453;45300;0;1;1
2025-10-16;F_MGROS1125;MGROS_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2025-11-28;456.4;461.8;-1.17;460.7;454.05;464.25;455.6;458.45;23472510;0;512;219;1813;245;;;;;
2025-10-16;F_MGROS1225;MGROS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2025-12-31;471.55;474.15;-0.55;470;469.5;475.05;470;472.27;1416800;0;30;18;82;-2;;;;;
2025-10-16;F_ODAS1025;ODAS_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2025-10-31;5.27;5.32;-0.94;5.31;5.24;5.38;5.27;5.32;95147828;0;178917;3084;325827;4533;5.31;7965;0;15;4
2025-10-16;F_ODAS1125;ODAS_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2025-11-28;5.4;5.46;-1.1;5.45;5.39;5.5;5.41;5.46;3517762;0;6440;201;54223;3922;;;;;
2025-10-16;F_ODAS1225;ODAS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2025-12-31;5.59;5.57;0.36;5.63;5.56;5.67;5.56;5.6;257204;0;459;32;1345;243;;;;;
2025-10-16;F_OYAKC1025;OYAKC_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2025-10-31;20.43;20.94;-2.44;20.89;20.22;21.08;20.46;20.54;147689849;0;71906;5119;200446;6581;20.89;104450;0;50;2
2025-10-16;F_OYAKC1125;OYAKC_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2025-11-28;20.95;21.52;-2.65;21.4;20.75;21.56;21.04;21.01;19197570;0;9139;383;27815;7725;;;;;
2025-10-16;F_OYAKC1225;OYAKC_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2025-12-31;21.66;22.13;-2.12;22;21.5;22;22;21.79;95894;0;44;25;498;37;;;;;
2025-10-16;F_PETKM1025;PETKM_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2025-10-31;19.11;21.23;-9.99;21.21;19.11;21.79;19.11;20.26;1851793262;0;914006;31897;445556;-82362;21.21;40299;0;19;4
2025-10-16;F_PETKM1125;PETKM_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2025-11-28;19.6;21.77;-9.97;21.78;19.6;22.31;19.6;20.75;108756857;0;52413;2626;52630;9836;;;;;
2025-10-16;F_PETKM1225;PETKM_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2025-12-31;20.3;22.1;-8.14;22.57;19.89;22.76;19.89;20.5;2386619;0;1164;144;641;331;;;;;
2025-10-16;F_PGSUS1025;PGSUS_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2025-10-31;210.85;212.8;-0.92;212.8;210.1;215.6;210.85;212.87;1286114395;0;60419;13327;84173;2171;;;;;
2025-10-16;F_PGSUS1125;PGSUS_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2025-11-28;216.15;218;-0.85;221.65;215.5;221.65;216.65;218.19;45993885;0;2108;651;8948;207;221.65;22165;0;1;1
2025-10-16;F_PGSUS1225;PGSUS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2025-12-31;224.1;224;0.04;225.7;223.5;227.4;223.6;224.31;5159085;0;230;144;1037;214;;;;;
2025-10-16;F_P_USDTRY1025;FIZ. USDTRY_10/2025_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2025-10-31;44.321;44.321;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_P_USDTRY1125;FIZ. USDTRY_11/2025_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2025-11-28;43.685;43.685;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_P_USDTRY1225;FIZ. USDTRY_12/2025_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2025-12-31;46.747;46.747;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;59.547;59.547;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_RUBTRY1025;RUBTRY_10/2025_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2025-10-31;0.52795;0.52795;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_RUBTRY1125;RUBTRY_11/2025_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2025-11-28;0.53179;0.53179;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_RUBTRY1225;RUBTRY_12/2025_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2025-12-31;0.54053;0.54053;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.59298;0.59298;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_SAHOL1025;SAHOL_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2025-10-31;78.9;80.29;-1.73;80;78.54;80.95;78.87;79.75;913179268;0;114512;17839;333398;8018;80;16000;0;2;2
2025-10-16;F_SAHOL1125;SAHOL_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2025-11-28;80.97;82.42;-1.76;82.31;80.6;83.01;81.01;81.65;55659466;0;6817;992;16749;4408;;;;;
2025-10-16;F_SAHOL1225;SAHOL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2025-12-31;83.05;84.55;-1.77;83.75;82.9;85.24;83;84.29;6810286;0;808;78;1380;697;;;;;
2025-10-16;F_SASA1025;SASA_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2025-10-31;3.11;3.19;-2.51;3.25;3.1;3.28;3.12;3.17;948874606;0;2991237;8706;2403383;-67989;3.25;6870825;0;21141;95
2025-10-16;F_SASA1125;SASA_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2025-11-28;3.18;3.26;-2.45;3.28;3.17;3.33;3.19;3.25;44956420;0;138450;1366;326665;21016;;;;;
2025-10-16;F_SASA1225;SASA_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2025-12-31;3.26;3.34;-2.4;3.33;3.26;3.43;3.26;3.29;1834661;0;5577;289;23648;739;;;;;
2025-10-16;F_SASX101025;SASX 10_10/2025_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2025-10-31;1464.75;1464.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_SASX101225;SASX 10_12/2025_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2025-12-31;1483.5;1483.5;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_SISE1025;SISE_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2025-10-31;33.85;35.01;-3.31;34.98;33.51;34.98;33.91;34.22;997247624;0;291409;32302;319328;1878;34.98;2130282;0;609;32
2025-10-16;F_SISE1125;SISE_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2025-11-28;34.71;35.94;-3.42;35.7;34.59;35.7;34.74;35.09;35733150;0;10184;1356;33239;2185;;;;;
2025-10-16;F_SISE1225;SISE_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2025-12-31;35.82;37;-3.19;36.51;35.72;36.53;35.78;36;2210639;0;614;130;5181;583;;;;;
2025-10-16;F_SOKM1025;SOKM_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2025-10-31;39.34;38.7;1.65;38.76;38.48;40.26;39.36;39.53;137608034;0;34813;6655;43251;2669;38.76;3876;0;1;1
2025-10-16;F_SOKM1125;SOKM_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2025-11-28;40.36;39.66;1.77;39.92;39.55;41.24;40.35;40.84;17544615;0;4296;407;5414;-273;;;;;
2025-10-16;F_SOKM1225;SOKM_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2025-12-31;41.65;40.29;3.38;41;41;42.39;41.63;41.81;359565;0;86;49;291;16;;;;;
2025-10-16;F_TAVHL1025;TAVHL_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2025-10-31;228.2;230.95;-1.19;230.4;226.65;232;227.85;229.1;149626570;0;6531;3689;56137;-100;;;;;
2025-10-16;F_TAVHL1125;TAVHL_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2025-11-28;234.5;236.7;-0.93;235;232.7;237.45;234.05;234.52;17659075;0;753;150;2305;556;;;;;
2025-10-16;F_TAVHL1225;TAVHL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2025-12-31;241.7;239.7;0.83;240.65;240.65;241.8;241.65;241.59;579805;0;24;20;55;-12;;;;;
2025-10-16;F_TCELL1025;TCELL_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2025-10-31;97.02;97.05;-0.03;97.6;95.61;101.8;97.11;98.53;1683868533;0;170901;29288;126066;1776;97.6;292800;0;30;19
2025-10-16;F_TCELL1125;TCELL_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2025-11-28;99.54;99.43;0.11;99.5;98.38;104.25;99.72;101.02;75565562;0;7480;1188;48519;831;99.5;9950;0;1;1
2025-10-16;F_TCELL1225;TCELL_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2025-12-31;100.9;101.15;-0.25;99.96;99.91;105.5;101.2;102.35;7614606;0;744;162;3066;527;;;;;
2025-10-16;F_THYAO1025;THYAO_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2025-10-31;300.2;306.25;-1.98;305.8;299.75;306.35;300.25;302.64;1925076300;0;63610;14484;115202;3797;305.8;152900;0;5;4
2025-10-16;F_THYAO1125;THYAO_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2025-11-28;307.9;313.75;-1.86;313.05;307.5;313.95;307.8;310.56;49006985;0;1578;836;4700;540;;;;;
2025-10-16;F_THYAO1225;THYAO_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2025-12-31;317.85;322.8;-1.53;322.1;317.5;323.2;317.5;320.23;2850090;0;89;71;1137;66;;;;;
2025-10-16;F_TKFEN1025;TKFEN_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2025-10-31;81.82;83.08;-1.52;83.08;81.65;87.46;81.71;84.71;383233300;0;45240;11307;35540;4451;;;;;
2025-10-16;F_TKFEN1125;TKFEN_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2025-11-28;83.93;84.93;-1.18;84.61;83.77;89.05;83.9;86.74;26248541;0;3026;1126;3536;1726;;;;;
2025-10-16;F_TKFEN1225;TKFEN_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2025-12-31;89.39;90.08;-0.77;90.15;88;90.15;88;89.39;26818;0;3;3;484;1;;;;;
2025-10-16;F_TLREF1M0126;1-AY TLREF_01/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-01-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TLREF1M0226;1-AY TLREF_02/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-02-27;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TLREF1M0326;1-AY TLREF_03/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-03-31;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TLREF1M0426;1-AY TLREF_04/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-04-30;40.18;40.18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TLREF1M1025;1-AY TLREF_10/2025_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2025-10-31;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TLREF1M1125;1-AY TLREF_11/2025_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2025-11-28;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TLREF1M1225;1-AY TLREF_12/2025_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2025-12-31;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TOASO1025;TOASO_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2025-10-31;257.45;260.75;-1.27;262.8;254.7;262.8;258.1;258.61;342530015;0;13245;5269;36969;-691;262.8;26280;0;1;1
2025-10-16;F_TOASO1125;TOASO_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2025-11-28;263.65;266;-0.88;269.35;261.55;269.35;264.95;265.07;13439220;0;507;238;3435;142;;;;;
2025-10-16;F_TOASO1225;TOASO_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2025-12-31;273.5;272.75;0.27;282.7;270.65;282.7;275.6;275.5;798950;0;29;20;73;-3;;;;;
2025-10-16;F_TRT020926T17_0326;TRT020926T17_03/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-03-31;92.956;92.956;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TRT020926T17_1225;TRT020926T17_12/2025_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2025-12-31;88.105;88.105;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TRT131130T14_0326;TRT131130T14_03/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-03-31;50.112;50.112;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TRT131130T14_1225;TRT131130T14_12/2025_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2025-12-31;54.555;54.555;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-10-16;F_TSKB1025;TSKB_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2025-10-31;12;12.27;-2.2;12.29;11.92;12.3;11.94;12.13;88408255;0;72883;4242;283730;-827;12.29;3687;0;3;2
2025-10-16;F_TSKB1125;TSKB_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2025-11-28;12.27;12.58;-2.46;13.27;12.24;13.27;12.25;12.51;5082314;0;4064;207;9094;2347;13.27;132700;0;100;13
2025-10-16;F_TSKB1225;TSKB_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2025-12-31;12.76;12.93;-1.31;13.53;12.64;13.53;12.74;12.87;185299;0;144;62;773;124;13.53;1353;0;1;1
2025-10-16;F_TTKOM1025;TTKOM_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2025-10-31;51.26;51.58;-0.62;51.78;50.8;53.73;51.38;52.17;483862049;0;92748;13778;103270;-1655;;;;;
2025-10-16;F_TTKOM1125;TTKOM_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2025-11-28;52.28;52.97;-1.3;53.18;51.99;54.93;52.23;53.69;16547924;0;3082;492;5794;731;;;;;
2025-10-16;F_TTKOM1225;TTKOM_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2025-12-31;54.99;54.83;0.29;54.1;53.77;56.34;53.86;55.24;712644;0;129;43;180;12;;;;;
2025-10-16;F_TUPRS1025;TUPRS_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2025-10-31;178.7;181.75;-1.68;181.85;177.8;182.7;178.5;180.14;726223070;0;40314;10725;141171;-5076;;;;;
2025-10-16;F_TUPRS1125;TUPRS_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2025-11-28;182.95;186.35;-1.82;185.05;182.45;187;183;183.59;28089775;0;1530;383;1770;538;;;;;
2025-10-16;F_TUPRS1225;TUPRS_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2025-12-31;191.55;191.25;0.16;191.7;188.25;192.35;188.45;191.64;498275;0;26;16;127;5;;;;;
2025-10-16;F_ULKER1025;ULKER_10/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2025-10-31;100.8;102.2;-1.37;101.65;100.05;103.6;100.85;101.98;109286515;0;10716;3625;32734;-274;;;;;
2025-10-16;F_ULKER1125;ULKER_11/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2025-11-28;103.05;104.7;-1.58;103.25;103;106;103.4;104.73;4534895;0;433;104;1343;134;;;;;
2025-10-16;F_ULKER1225;ULKER_12/2025_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2025-12-31;106.7;107.1;-0.37;109.05;106.15;109.05;106.3;106.91;128290;0;12;11;476;5;;;;;
2025-10-16;F_USDTRY0126;USDTRY_01/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-01-30;45.927;45.913;0.03;45.864;45.84;46.038;45.947;45.887;733733743;0;15990;387;115746;13715;;;;;
2025-10-16;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;60.422;60.101;0.53;60.252;60.252;60.679;60.49;60.4114;966582;0;16;11;60;3;;;;;
2025-10-16;F_USDTRY0226;USDTRY_02/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-02-27;47.041;46.979;0.13;46.959;46.959;47.096;47.054;47.0157;27269102;0;580;82;5149;130;;;;;
2025-10-16;F_USDTRY0326;USDTRY_03/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-03-31;48.25;48.148;0.21;48.154;48.05;48.309;48.21;48.1052;16403888;0;341;36;5940;-209;;;;;
2025-10-16;F_USDTRY0426;USDTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-04-30;49.329;49.205;0.25;49.21;49.21;49.377;49.377;49.3014;1133933;0;23;15;5733;-15;;;;;
2025-10-16;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;50.484;50.274;0.42;50.362;50.351;50.998;50.499;50.5809;4855767;0;96;24;14588;-19;;;;;
2025-10-16;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;51.699;51.516;0.36;51.376;51.376;51.764;51.685;51.6695;20099420;0;389;79;8478;-35;;;;;
2025-10-16;F_USDTRY0726;USDTRY_07/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-07-31;53.235;52.659;1.09;52.525;52.5;54.133;52.802;53.2485;3567649;0;67;20;2183;-30;;;;;
2025-10-16;F_USDTRY0826;USDTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-08-31;54.096;53.776;0.6;53.663;53.663;54.111;53.98;54.0654;3189858;0;59;20;2300;-27;;;;;
2025-10-16;F_USDTRY0926;USDTRY_09/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-09-30;55.396;54.905;0.89;55;55;55.484;55.201;55.307;6415613;0;116;26;5587;-22;;;;;
2025-10-16;F_USDTRY1025;USDTRY_10/2025_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2025-10-31;42.404;42.411;-0.02;42.39;42.379;42.41;42.398;42.4018;3243062180;0;76484;4320;2376695;-12462;42.39;1483650;0;35;2
2025-10-16;F_USDTRY1026;USDTRY_10/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-10-30;56.735;56.331;0.72;56.37;56.37;56.748;56.748;56.4516;16935475;0;300;36;1889;0;;;;;
