TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2025-11-28;O_KRDMDE1125C32.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;368;0;;;;;
2025-11-28;O_KRDMDE1125C33.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;398;0;;;;;
2025-11-28;O_KRDMDE1125C34.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;208;0;;;;;
2025-11-28;O_KRDMDE1125C35.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1125C36.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1125C37.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-11-28;O_KRDMDE1125C38.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;203;0;;;;;
2025-11-28;O_KRDMDE1125P21.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1125P21.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1125P22.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;365;0;;;;;
2025-11-28;O_KRDMDE1125P22.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;766;0;;;;;
2025-11-28;O_KRDMDE1125P23.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;1558;0;;;;;
2025-11-28;O_KRDMDE1125P23.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;1959;0;;;;;
2025-11-28;O_KRDMDE1125P24.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;2069;0;;;;;
2025-11-28;O_KRDMDE1125P24.50;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.06;0;0;0;0;0;0;0;0;0;0;1646;0;;;;;
2025-11-28;O_KRDMDE1125P25.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0;0.24;0;0;0;0;0;0;0;0;0;0;721;0;;;;;
2025-11-28;O_KRDMDE1125P26.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;0.92;1.06;-13.21;0.97;0.97;0.97;0.97;0.97;2600;97;1;1;786;-1;;;;;
2025-11-28;O_KRDMDE1125P27.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;1.92;2.05;-6.34;0;0;0;0;0;0;0;0;0;706;0;;;;;
2025-11-28;O_KRDMDE1125P28.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;2.92;3.05;-4.26;0;0;0;0;0;0;0;0;0;230;0;;;;;
2025-11-28;O_KRDMDE1125P29.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;3.92;4.05;-3.21;0;0;0;0;0;0;0;0;0;482;0;;;;;
2025-11-28;O_KRDMDE1125P30.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;4.92;5.05;-2.57;5.25;5.25;5.25;5.25;5.25;300000;52500;100;1;323;0;;;;;
2025-11-28;O_KRDMDE1125P31.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;5.92;6.05;-2.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1125P32.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;6.92;7.05;-1.84;0;0;0;0;0;0;0;0;0;408;0;;;;;
2025-11-28;O_KRDMDE1125P33.00;KRDMD_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-11-28;7.92;8.05;-1.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C24.50;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;2.04;1.96;4.08;0;0;0;0;0;0;0;0;0;214;0;;;;;
2025-11-28;O_KRDMDE1225C25.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;1.73;1.66;4.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C26.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;1.21;1.16;4.31;0.93;0.93;0.93;0.93;0.93;260000;9300;100;1;620;100;;;;;
2025-11-28;O_KRDMDE1225C27.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.82;0.79;3.8;0;0;0;0;0;0;0;0;0;150;0;;;;;
2025-11-28;O_KRDMDE1225C28.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.54;0.52;3.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C29.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.35;0.34;2.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C30.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.22;0.22;0;0;0;0;0;0;0;0;0;0;200;0;;;;;
2025-11-28;O_KRDMDE1225C31.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.14;0.14;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C32.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.09;0.09;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C33.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.05;0.05;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C34.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.03;0.03;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225C35.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.02;0.02;0;0;0;0;0;0;0;0;0;0;1333;0;;;;;
2025-11-28;O_KRDMDE1225C36.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;40;0;;;;;
2025-11-28;O_KRDMDE1225C37.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_KRDMD_ECP;KRDMD.E;2025-12-31;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225P22.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.14;0.16;-12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225P22.50;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.19;0.22;-13.64;0;0;0;0;0;0;0;0;0;50;0;;;;;
2025-11-28;O_KRDMDE1225P23.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.27;0.3;-10;0;0;0;0;0;0;0;0;0;807;0;;;;;
2025-11-28;O_KRDMDE1225P23.50;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.37;0.41;-9.76;0;0;0;0;0;0;0;0;0;639;0;;;;;
2025-11-28;O_KRDMDE1225P24.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.48;0.53;-9.43;0;0;0;0;0;0;0;0;0;1701;0;;;;;
2025-11-28;O_KRDMDE1225P24.50;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.63;0.69;-8.7;0;0;0;0;0;0;0;0;0;887;0;;;;;
2025-11-28;O_KRDMDE1225P25.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;0.81;0.87;-6.9;0.8;0.8;0.8;0.8;0.8;532500;17040;213;1;1377;213;;;;;
2025-11-28;O_KRDMDE1225P26.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;1.26;1.34;-5.97;1.28;1.24;1.28;1.24;1.26;1409200;68062;542;6;1432;542;;;;;
2025-11-28;O_KRDMDE1225P27.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;1.83;1.93;-5.18;1.92;1.83;1.92;1.83;1.89;3240000;227026;1200;7;1627;1200;;;;;
2025-11-28;O_KRDMDE1225P28.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;2.52;2.63;-4.18;2.54;2.54;2.54;2.54;2.54;840000;76200;300;3;513;300;;;;;
2025-11-28;O_KRDMDE1225P29.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;3.29;3.41;-3.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225P30.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;4.13;4.26;-3.05;0;0;0;0;0;0;0;0;0;213;0;;;;;
2025-11-28;O_KRDMDE1225P31.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;5.01;5.14;-2.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_KRDMDE1225P32.00;KRDMD_12/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_KRDMD_EPP;KRDMD.E;2025-12-31;5.93;6.05;-1.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C17.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;1.78;1.68;5.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C17.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;1.46;1.38;5.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C18.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;1.19;1.12;6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C18.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.97;0.91;6.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C19.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.78;0.74;5.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C19.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.66;0.63;4.76;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C20.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.56;0.54;3.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C20.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.48;0.47;2.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C21.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.42;0.41;2.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C21.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.37;0.36;2.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126C22.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2026-01-30;0.33;0.33;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P14.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.14;0.15;-6.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P15.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.18;0.19;-5.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P15.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.23;0.25;-8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P16.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.3;0.32;-6.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P16.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.38;0.41;-7.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P17.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.48;0.51;-5.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P17.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.62;0.67;-7.46;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P18.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;0.82;0.88;-6.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P18.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;1.05;1.13;-7.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME0126P19.00;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;1.33;1.42;-6.34;1.5;1.5;1.5;1.5;1.5;1900;150;1;1;1;1;;;;;
2025-11-28;O_PETKME0126P19.50;PETKM_01/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2026-01-30;1.67;1.77;-5.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125C16.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;1;0.87;14.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125C16.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0.5;0.39;28.21;0;0;0;0;0;0;0;0;0;2;0;;;;;
2025-11-28;O_PETKME1125C17.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.07;0;0.05;0.05;0.05;0.05;0.05;51000;150;30;1;1100;0;;;;;
2025-11-28;O_PETKME1125C17.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0.01;0.01;0.01;0.01;0.01;2815750;1609;1609;11;4811;-1140;;;;;
2025-11-28;O_PETKME1125C18.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;1612;0;;;;;
2025-11-28;O_PETKME1125C18.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;2146;0;;;;;
2025-11-28;O_PETKME1125C19.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;1482;0;;;;;
2025-11-28;O_PETKME1125C19.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;2292;0;;;;;
2025-11-28;O_PETKME1125C20.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;5090;0;;;;;
2025-11-28;O_PETKME1125C20.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;3280;0;;;;;
2025-11-28;O_PETKME1125C21.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;275;0;;;;;
2025-11-28;O_PETKME1125C21.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;210;0;;;;;
2025-11-28;O_PETKME1125C22.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;402;0;;;;;
2025-11-28;O_PETKME1125C22.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;351;0;;;;;
2025-11-28;O_PETKME1125C23.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;304;0;;;;;
2025-11-28;O_PETKME1125C23.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;142;0;;;;;
2025-11-28;O_PETKME1125C24.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;101;0;;;;;
2025-11-28;O_PETKME1125C24.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125C25.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_PETKM_ECP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125P13.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125P14.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125P14.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125P15.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125P15.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;275;0;;;;;
2025-11-28;O_PETKME1125P16.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2025-11-28;O_PETKME1125P16.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.02;0;0.01;0.01;0.01;0.01;0.01;28050;17;17;2;28;16;;;;;
2025-11-28;O_PETKME1125P17.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0;0.2;0;0.2;0.11;0.2;0.11;0.19;28900;330;17;8;1288;-17;;;;;
2025-11-28;O_PETKME1125P17.50;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;0.5;0.63;-20.63;0;0;0;0;0;0;0;0;0;1944;0;;;;;
2025-11-28;O_PETKME1125P18.00;PETKM_11/2025_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_PETKM_EPP;PETKM.E;2025-11-28;1;1.13;-11.5;0;0;0;0;0;0;0;0;0;6340;0;;;;;
