TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-04;F_ISCTR0526;ISCTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-05-25;14.44;14.72;-1.9;14.7;14.25;14.81;14.43;14.46;2858042972;0;1976024;29672;1926825;-33230;14.7;436590;0;297;24
2026-05-04;F_ISCTR0626;ISCTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-06-30;14.84;15.12;-1.85;15.1;14.64;15.34;14.83;14.84;70777481;0;47706;1807;25282;19998;15.1;6040;0;4;1
2026-05-04;F_ISCTR0726;ISCTR_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-07-31;15.24;;0;15.3;15.11;15.35;15.22;15.23;211670;0;139;120;78;78;;;;;
2026-05-04;F_KCHOL0526;KCHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-05-25;202.85;207.75;-2.36;208.65;201.75;209.65;203.35;204.05;1269402285;0;62211;13243;223717;-3145;208.65;208650;0;10;8
2026-05-04;F_KCHOL0626;KCHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-06-30;208.5;213.5;-2.34;212.3;207.5;215;208.4;209.06;22285830;0;1066;456;1431;326;212.3;106150;0;5;2
2026-05-04;F_KCHOL0726;KCHOL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-07-31;213.7;;0;219;212.95;219;213.85;215.2;1613990;0;75;66;44;44;;;;;
2026-05-04;F_KONTR0526;KONTR_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-05-25;10.02;10.68;-6.18;10.67;9.95;10.74;10;10.35;617476698;0;596316;25568;486430;29855;10.67;648736;0;608;10
2026-05-04;F_KONTR0626;KONTR_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-06-30;10.27;10.98;-6.47;11;10.25;11;10.25;10.53;14327325;0;13604;1491;13395;3244;;;;;
2026-05-04;F_KONTR0726;KONTR_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-07-31;10.94;;0;11;10.6;11.02;10.6;10.95;132545;0;121;18;116;116;;;;;
2026-05-04;F_KRDMD0526;KRDMD_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-05-25;39.85;39.48;0.94;39.51;37.69;40.14;39.77;39.13;1484343275;0;379297;32032;234673;5973;39.51;462267;0;117;12
2026-05-04;F_KRDMD0626;KRDMD_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-06-30;40.87;40.57;0.74;41.53;38.76;41.53;40.85;40.23;33236824;0;8261;1274;3552;868;41.53;8306;0;2;2
2026-05-04;F_KRDMD0726;KRDMD_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-07-31;41.92;;0;44.43;40.03;44.43;41.95;41.62;507816;0;122;56;23;23;;;;;
2026-05-04;F_MGROS0526;MGROS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-05-25;652.8;655.6;-0.43;658.9;651.1;664.4;651.1;657.2;384196600;0;5846;3471;11089;260;;;;;
2026-05-04;F_MGROS0626;MGROS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-06-30;671.4;667.7;0.55;677.1;669.8;681.2;672.2;673.4;29090890;0;432;236;218;68;;;;;
2026-05-04;F_MGROS0726;MGROS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-07-31;689.9;;0;689.8;689.8;690;690;689.87;206960;0;3;2;3;3;;;;;
2026-05-04;F_ODAS0526;ODAS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-05-25;7.02;7.05;-0.43;7.1;6.89;7.17;7.02;7.02;284543599;0;405513;7931;727588;51890;7.1;146970;0;207;11
2026-05-04;F_ODAS0626;ODAS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-06-30;7.26;7.29;-0.41;7.35;7.08;7.35;7.2;7.17;3839796;0;5357;170;14421;2752;;;;;
2026-05-04;F_ODAS0726;ODAS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-07-31;7.34;;0;7.5;7.3;7.5;7.39;7.39;110868;0;150;13;70;70;;;;;
2026-05-04;F_OYAKC0526;OYAKC_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-05-25;24.01;24.45;-1.8;24.68;23.79;24.72;23.95;24.13;140322594;0;58147;7232;109730;-3254;24.68;167824;0;68;17
2026-05-04;F_OYAKC0626;OYAKC_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-06-30;24.7;24.99;-1.16;25.23;24.43;25.23;24.69;24.77;3485435;0;1407;208;1823;392;;;;;
2026-05-04;F_OYAKC0726;OYAKC_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-07-31;25.32;;0;25.61;25.25;25.77;25.25;25.44;302693;0;119;38;108;108;;;;;
2026-05-04;F_PETKM0526;PETKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-05-25;24.65;24.34;1.27;24.5;24.12;25;24.65;24.55;905241762;0;368804;19002;398055;24112;24.5;536550;0;219;22
2026-05-04;F_PETKM0626;PETKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-06-30;25.27;24.91;1.45;24.99;24.8;25.59;25.26;25.19;25491836;0;10121;907;5084;1217;;;;;
2026-05-04;F_PETKM0726;PETKM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-07-31;25.93;;0;26.1;25.8;26.1;26;25.98;309218;0;119;15;79;79;;;;;
2026-05-04;F_PGSUS0526;PGSUS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-05-25;182.8;184.65;-1;184.5;180.85;186.3;182.75;182.86;592311940;0;32392;12605;93535;99;184.5;885600;0;48;12
2026-05-04;F_PGSUS0626;PGSUS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-06-30;187.7;189.55;-0.98;190.65;186.1;191.65;188;187.29;50331700;0;2678;984;4388;1097;;;;;
2026-05-04;F_PGSUS0726;PGSUS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-07-31;193.4;;0;195;191.25;195;193.4;192.87;848610;0;44;37;26;26;;;;;
2026-05-04;F_P_USDTRY0526;FIZ. USDTRY_05/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-05-25;47.079;47.079;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_P_USDTRY0626;FIZ. USDTRY_06/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-06-30;48.346;48.346;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_P_USDTRY0826;FIZ. USDTRY_08/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-08-31;50.238;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_RUBTRY0526;RUBTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-05-25;0.59008;0.61075;-3.38;0.59008;0.59008;0.59008;0.59008;0.59008;177024;0;3;3;0;0;;;;;
2026-05-04;F_RUBTRY0626;RUBTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-06-30;0.60047;0.60047;0;0;0;0;0;0;0;0;0;0;2;0;;;;;
2026-05-04;F_RUBTRY0826;RUBTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-08-31;0.64182;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.6953;0.66896;3.94;0.60221;0.60221;0.60221;0.60221;0.60221;60221;0;1;1;0;-1;;;;;
2026-05-04;F_SAHOL0526;SAHOL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-05-25;96.19;98.24;-2.09;98.99;95.87;99.03;96.01;96.99;1372138227;0;141467;18302;446910;-2502;98.99;544445;0;55;10
2026-05-04;F_SAHOL0626;SAHOL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-06-30;98.87;100.8;-1.91;101.95;98.8;101.95;98.87;99.68;21152700;0;2122;677;3868;635;;;;;
2026-05-04;F_SAHOL0726;SAHOL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-07-31;102.1;;0;101.9;101.9;102.2;102.2;102.1;153150;0;15;5;15;15;;;;;
2026-05-04;F_SASA0526;SASA_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-05-25;3.2;3.23;-0.93;3.3;3.19;3.36;3.21;3.28;4119479865;0;12548491;15468;11148381;138226;3.3;13506900;0;40930;81
2026-05-04;F_SASA0626;SASA_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-06-30;3.3;3.33;-0.9;3.4;3.29;3.45;3.3;3.37;37906163;0;112544;1431;210036;39830;3.4;424320;0;1248;16
2026-05-04;F_SASA0726;SASA_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-07-31;3.41;;0;3.5;3.4;3.54;3.4;3.47;2972420;0;8576;170;8367;8367;;;;;
2026-05-04;F_SASX100626;SASX 10_06/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-06-30;1558.75;1558.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_SASX100826;SASX 10_08/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-08-31;1528;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_SISE0526;SISE_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-05-25;47.14;49.17;-4.13;49.18;46.84;49.81;47.2;47.72;1018263943;0;213401;25074;263961;11409;49.18;836060;0;170;12
2026-05-04;F_SISE0626;SISE_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-06-30;47.88;49.97;-4.18;50.2;47.57;50.4;47.89;48.36;38299198;0;7920;975;15608;1874;;;;;
2026-05-04;F_SISE0726;SISE_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-07-31;49.48;;0;51;49;51;49.24;49.59;2752311;0;555;48;546;546;;;;;
2026-05-04;F_SOKM0526;SOKM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-05-25;52.64;52.29;0.67;51.85;51.85;53.94;52.56;53.08;220786840;0;41595;7151;56843;290;51.85;57035;0;11;5
2026-05-04;F_SOKM0626;SOKM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-06-30;54.19;53.91;0.52;54.55;53.92;55.3;54.15;54.56;3268441;0;599;136;1118;64;;;;;
2026-05-04;F_SOKM0726;SOKM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-07-31;55.96;;0;55.67;55.67;56.16;55.77;55.98;201540;0;36;21;26;26;;;;;
2026-05-04;F_TAVHL0526;TAVHL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-05-25;279;286.95;-2.77;288.75;277.75;290;278.5;280.75;398947035;0;14210;6649;53608;-238;288.75;259875;0;9;5
2026-05-04;F_TAVHL0626;TAVHL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-06-30;287.2;293.25;-2.06;295.45;285.5;296.85;287.25;288.16;17462375;0;606;310;786;151;;;;;
2026-05-04;F_TAVHL0726;TAVHL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-07-31;293.8;;0;300;293;300;293.1;295.52;1122995;0;38;27;34;34;;;;;
2026-05-04;F_TCELL0526;TCELL_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-05-25;114;115.4;-1.21;115.6;112.45;116.6;113.9;113.77;1110253075;0;97512;15085;310436;4241;115.6;69360;0;6;2
2026-05-04;F_TCELL0626;TCELL_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-06-30;117;118.3;-1.1;119.75;115.65;119.85;117;116.74;21572970;0;1848;557;4339;264;;;;;
2026-05-04;F_TCELL0726;TCELL_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-07-31;119.6;;0;120.05;119.4;120.65;119.65;119.79;167710;0;14;14;4;4;;;;;
2026-05-04;F_THYAO0526;THYAO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-05-25;308.45;316.55;-2.56;315.75;308.15;319.5;308.3;310.63;3588427500;0;115529;30843;244937;-11892;315.75;757800;0;24;12
2026-05-04;F_THYAO0626;THYAO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-06-30;317.3;325.75;-2.59;335.2;316.85;335.2;317.1;319.02;224175995;0;6946;1048;8461;4526;335.2;67040;0;2;1
2026-05-04;F_THYAO0726;THYAO_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-07-31;327.4;;0;327.05;326.2;330;326.5;328.66;2727840;0;83;54;46;46;;;;;
2026-05-04;F_TKFEN0526;TKFEN_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-05-25;142.95;146.5;-2.42;145.7;142.4;149.05;142.85;145.22;458212460;0;31554;8041;40826;1297;145.7;72850;0;5;3
2026-05-04;F_TKFEN0626;TKFEN_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-06-30;146.5;150.2;-2.46;149.75;146.45;152.85;146.5;149.27;9449000;0;633;269;953;114;;;;;
2026-05-04;F_TKFEN0726;TKFEN_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-07-31;152.5;;0;155.5;151.05;155.5;151.55;152.52;76260;0;5;5;4;4;;;;;
2026-05-04;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;39.93;39.93;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.08;37.08;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TLREF1M0826;1-AY TLREF_08/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-08-31;36.85;36.85;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TLREF1M0926;1-AY TLREF_09/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-09-30;39.84;39.84;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TLREF1M1026;1-AY TLREF_10/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-10-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TLREF1M1126;1-AY TLREF_11/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-11-30;39.99;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TOASO0526;TOASO_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-05-25;293.6;300.5;-2.3;301.45;290.85;303.95;291;293.96;361598840;0;12301;5453;28707;-13;301.45;90435;0;3;3
2026-05-04;F_TOASO0626;TOASO_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-06-30;302.45;305.1;-0.87;311.75;298.65;311.75;299.25;301.72;6426675;0;213;158;256;58;;;;;
2026-05-04;F_TOASO0726;TOASO_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-07-31;313.95;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TRALT0526;TRALT_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-05-25;40.67;42.62;-4.58;42.7;40.23;42.8;40.73;41.12;866351511;0;210675;23149;294420;15436;42.7;469700;0;110;8
2026-05-04;F_TRALT0626;TRALT_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-06-30;41.52;43.74;-5.08;43.61;41.11;43.99;41.5;42.06;21641020;0;5145;1072;4929;1576;;;;;
2026-05-04;F_TRALT0726;TRALT_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-07-31;42.84;;0;43.65;42.28;43.73;42.75;43.02;998067;0;232;100;72;72;;;;;
2026-05-04;F_TRMET0526;TRMET_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-05-25;118.5;122;-2.87;123.45;116.3;123.45;118.9;118.4;258765135;0;21855;5878;24617;-631;123.45;86415;0;7;4
2026-05-04;F_TRMET0626;TRMET_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-06-30;120.85;128.1;-5.66;126.35;119.6;126.35;121.35;121.59;3647835;0;300;135;195;111;;;;;
2026-05-04;F_TRMET0726;TRMET_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-07-31;125.7;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;96.611;96.611;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;51.835;51.835;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TRT131130T14_0926;TRT131130T14_09/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-09-30;53.186;53.186;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_TSKB0526;TSKB_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-05-25;11.87;11.96;-0.75;11.96;11.66;12.1;11.85;11.82;146186632;0;123721;4303;171540;-10964;11.96;49036;0;41;2
2026-05-04;F_TSKB0626;TSKB_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-06-30;12.2;12.29;-0.73;12.37;11.98;12.54;12.19;12.08;2203092;0;1824;126;8734;153;;;;;
2026-05-04;F_TSKB0726;TSKB_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-07-31;12.55;;0;12.6;12.4;12.63;12.54;12.51;88800;0;71;18;68;68;;;;;
2026-05-04;F_TTKOM0526;TTKOM_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-05-25;62;63.71;-2.68;64.3;61.45;64.71;61.98;63.04;249647421;0;39602;9467;90109;2504;64.3;51440;0;8;3
2026-05-04;F_TTKOM0626;TTKOM_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-06-30;63.58;65.5;-2.93;65.45;63.12;66.26;63.55;64.56;10716716;0;1660;389;1025;204;;;;;
2026-05-04;F_TTKOM0726;TTKOM_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-07-31;65.78;;0;65.27;65.1;65.92;65.5;65.63;124688;0;19;16;13;13;;;;;
2026-05-04;F_TUPRS0526;TUPRS_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-05-25;278;277.8;0.07;275;271.75;281.45;277.85;276.85;1894261825;0;68423;17529;115056;2741;275;275000;0;10;7
2026-05-04;F_TUPRS0626;TUPRS_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-06-30;285.45;285.3;0.05;284;279.45;288.9;286.7;284.73;54953190;0;1930;731;881;427;;;;;
2026-05-04;F_TUPRS0726;TUPRS_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-07-31;293.45;;0;290.1;290;296.5;293.15;292.92;1025205;0;35;35;6;6;;;;;
2026-05-04;F_ULKER0526;ULKER_05/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-05-25;128.35;126.5;1.46;126.85;125.1;128.8;128.4;126.99;202152425;0;15919;4258;23177;827;;;;;
2026-05-04;F_ULKER0626;ULKER_06/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-06-30;131.8;129;2.17;130;128.4;132;131.8;130.18;13043920;0;1002;400;1351;543;;;;;
2026-05-04;F_ULKER0726;ULKER_07/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-07-31;134.6;;0;133;131;135.1;135.1;133.79;6221150;0;465;119;465;465;;;;;
2026-05-04;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;57.406;57.462;-0.1;57.4;57.4;57.55;57.55;57.4058;1492550;0;26;5;1003;6;;;;;
2026-05-04;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;58.897;58.726;0.29;58.897;58.897;58.897;58.897;58.897;58897;0;1;1;598;-1;;;;;
2026-05-04;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;60.114;60.082;0.05;60.1;60.1;60.15;60.15;60.1143;10520000;0;175;5;4418;175;;;;;
2026-05-04;F_USDTRY0427;USDTRY_04/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-04-30;61.53;61.451;0.13;61.4;61.4;61.6;61.6;61.53;6152995;0;100;6;2602;50;;;;;
2026-05-04;F_USDTRY0526;USDTRY_05/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-05-25;46.029;46.054;-0.05;46.01;46.01;46.045;46.03;46.0349;10883703734;0;236423;6174;1454836;75508;46.01;9432050;0;205;12
2026-05-04;F_USDTRY0527;USDTRY_05/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-05-31;62.78;62.738;0.07;62.78;62.78;62.78;62.78;62.78;251120;0;4;1;803;0;;;;;
2026-05-04;F_USDTRY0626;USDTRY_06/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-06-30;47.572;47.58;-0.02;47.53;47.501;47.584;47.57;47.5637;4520928915;0;95050;2213;690777;69064;;;;;
2026-05-04;F_USDTRY0627;USDTRY_06/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-06-30;63.967;63.967;0;0;0;0;0;0;0;0;0;0;927;0;;;;;
2026-05-04;F_USDTRY0726;USDTRY_07/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-07-31;48.917;48.926;-0.02;48.89;48.849;48.97;48.919;48.9364;231224371;0;4725;389;45727;4390;;;;;
2026-05-04;F_USDTRY0727;USDTRY_07/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-07-30;65.4;65.3;0.15;65.4;65.4;65.4;65.4;65.4;65400;0;1;1;449;1;;;;;
2026-05-04;F_USDTRY0826;USDTRY_08/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-08-31;50.331;50.355;-0.05;50.346;50.202;50.387;50.337;50.2938;155307319;0;3088;198;46556;1955;;;;;
2026-05-04;F_USDTRY0827;USDTRY_08/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-08-31;67.151;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-04;F_USDTRY0926;USDTRY_09/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-09-30;51.697;51.651;0.09;51.714;51.6;51.714;51.683;51.6735;5115672;0;99;34;10936;40;;;;;
