TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-28;O_EKGYOE0426C23.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;2161;0;;;;;
2026-04-28;O_EKGYOE0426C23.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;3022;0;;;;;
2026-04-28;O_EKGYOE0426C24.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;29;0;;;;;
2026-04-28;O_EKGYOE0426C24.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;408;0;;;;;
2026-04-28;O_EKGYOE0426C25.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-28;O_EKGYOE0426C26.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-28;O_EKGYOE0426C27.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426C28.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426C29.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426C30.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-28;O_EKGYOE0426C31.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426C32.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426C33.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426C34.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P16.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P17.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P17.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P18.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;9000;0;;;;;
2026-04-28;O_EKGYOE0426P18.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P19.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;6237;0;;;;;
2026-04-28;O_EKGYOE0426P19.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;7124;0;;;;;
2026-04-28;O_EKGYOE0426P20.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.04;0.03;33.33;0;0;0;0;0;0;0;0;0;11740;0;;;;;
2026-04-28;O_EKGYOE0426P20.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.15;0.11;36.36;0;0;0;0;0;0;0;0;0;1086;0;;;;;
2026-04-28;O_EKGYOE0426P21.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.4;0.28;42.86;0;0;0;0;0;0;0;0;0;7447;0;;;;;
2026-04-28;O_EKGYOE0426P21.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.79;0.58;36.21;0.7;0.7;0.72;0.72;0.71;3882900;128226;1806;2;11320;0;;;;;
2026-04-28;O_EKGYOE0426P22.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;1.26;0.98;28.57;0;0;0;0;0;0;0;0;0;435;0;;;;;
2026-04-28;O_EKGYOE0426P22.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;1.75;1.44;21.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P23.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;2.25;1.93;16.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P23.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;2.75;2.43;13.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P24.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;3.25;2.93;10.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P24.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;3.75;3.42;9.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P25.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;4.25;3.92;8.42;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-04-28;O_EKGYOE0426P26.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;5.25;4.92;6.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P27.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;6.24;5.92;5.41;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P28.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;7.24;6.91;4.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0426P29.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;8.24;7.91;4.17;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C19.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;2.02;2.29;-11.79;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-28;O_EKGYOE0526C20.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.66;1.92;-13.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C20.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.35;1.58;-14.56;0;0;0;0;0;0;0;0;0;2700;0;;;;;
2026-04-28;O_EKGYOE0526C21.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.07;1.28;-16.41;0;0;0;0;0;0;0;0;0;250;0;;;;;
2026-04-28;O_EKGYOE0526C21.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.83;1.02;-18.63;0.83;0.83;0.83;0.83;0.83;150500;5810;70;2;320;70;;;;;
2026-04-28;O_EKGYOE0526C22.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.64;0.79;-18.99;0.65;0.65;0.65;0.65;0.65;2200;65;1;1;2155;1;;;;;
2026-04-28;O_EKGYOE0526C22.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.48;0.61;-21.31;0;0;0;0;0;0;0;0;0;7300;0;;;;;
2026-04-28;O_EKGYOE0526C23.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.35;0.46;-23.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C23.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.26;0.34;-23.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C24.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.18;0.25;-28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C24.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.13;0.18;-27.78;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C25.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.09;0.13;-30.77;0;0;0;0;0;0;0;0;0;904;0;;;;;
2026-04-28;O_EKGYOE0526C26.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.04;0.06;-33.33;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-04-28;O_EKGYOE0526C27.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;250;0;;;;;
2026-04-28;O_EKGYOE0526C28.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C29.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C30.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C31.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526C32.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P17.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.02;0.01;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P17.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.03;0.03;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P18.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.06;0.05;20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P18.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.11;0.09;22.22;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-04-28;O_EKGYOE0526P19.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.18;0.15;20;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-28;O_EKGYOE0526P19.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.28;0.23;21.74;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;O_EKGYOE0526P20.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.41;0.34;20.59;0;0;0;0;0;0;0;0;0;1;0;;;;;
2026-04-28;O_EKGYOE0526P20.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.58;0.49;18.37;0;0;0;0;0;0;0;0;0;6000;0;;;;;
2026-04-28;O_EKGYOE0526P21.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.79;0.67;17.91;0;0;0;0;0;0;0;0;0;1670;0;;;;;
2026-04-28;O_EKGYOE0526P21.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.04;0.9;15.56;0;0;0;0;0;0;0;0;0;1450;0;;;;;
2026-04-28;O_EKGYOE0526P22.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.33;1.16;14.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P22.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.66;1.46;13.7;0;0;0;0;0;0;0;0;0;1330;0;;;;;
2026-04-28;O_EKGYOE0526P23.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.02;1.8;12.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P23.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.4;2.17;10.6;0;0;0;0;0;0;0;0;0;6000;0;;;;;
2026-04-28;O_EKGYOE0526P24.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.82;2.56;10.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P24.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;3.25;2.98;9.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P25.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;3.69;3.41;8.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P26.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;4.62;4.31;7.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0526P27.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;5.57;5.25;6.1;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C20.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;2.42;2.67;-9.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C21.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;2.12;2.35;-9.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C21.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.85;2.07;-10.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C22.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.6;1.8;-11.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C22.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.38;1.56;-11.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C23.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.18;1.35;-12.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C23.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1;1.16;-13.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C24.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.85;0.99;-14.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C24.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.71;0.84;-15.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C25.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.6;0.71;-15.49;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C26.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.41;0.5;-18;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C27.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.28;0.35;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C28.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.18;0.24;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626C29.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;0.12;0.16;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P18.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.15;0.13;15.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P18.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.21;0.19;10.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P19.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.29;0.26;11.54;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P19.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.39;0.34;14.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P20.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.51;0.45;13.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P20.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.65;0.58;12.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P21.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;0.82;0.73;12.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P21.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.01;0.9;12.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P22.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.22;1.1;10.91;0;0;0;0;0;0;0;0;0;5000;0;;;;;
2026-04-28;O_EKGYOE0626P22.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.46;1.32;10.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P23.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;1.72;1.57;9.55;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P23.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;2.01;1.84;9.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-28;O_EKGYOE0626P24.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-06-30;2.32;2.13;8.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
