TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-05-05;O_EREGLE0626C38.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;2.77;1.99;39.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626C39.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;2.25;1.58;42.41;0;0;0;0;0;19500000;560000;5000;1;5000;5000;;;;;
2026-05-05;O_EREGLE0626C40.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.81;1.23;47.15;0.76;0.76;0.76;0.76;0.76;1600000;30400;400;3;50;-350;;;;;
2026-05-05;O_EREGLE0626C41.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.43;0.95;50.53;0.63;0.63;0.85;0.85;0.64;1644100;25521;401;6;282;-118;;;;;
2026-05-05;O_EREGLE0626C42.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.12;0.72;55.56;0.3;0.3;0.53;0.53;0.52;231000;2850;55;6;56;55;;;;;
2026-05-05;O_EREGLE0626C43.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.87;0.54;61.11;0.28;0.28;0.5;0.5;0.36;12052900;101535;2803;19;2803;2803;;;;;
2026-05-05;O_EREGLE0626C44.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.66;;0;0.3;0.3;0.33;0.33;0.32;8800;63;2;2;2;2;;;;;
2026-05-05;O_EREGLE0626P25.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P26.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P27.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P28.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P29.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.02;0.04;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P30.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.04;0.08;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P31.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.07;0.14;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P32.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.13;0.24;-45.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P33.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.21;0.37;-43.24;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P34.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.34;0.56;-39.29;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P35.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.51;0.81;-37.04;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0626P36.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.74;1.13;-34.51;0.8;0.68;0.8;0.69;0.69;378000;7250;105;3;105;105;;;;;
2026-05-05;O_EREGLE0626P37.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.03;1.52;-32.24;1;1;1;1;1;3700;100;1;1;201;1;;;;;
2026-05-05;O_EREGLE0626P38.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.39;1.98;-29.8;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-05;O_EREGLE0626P39.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.82;;0;2.14;1.87;2.14;1.87;2.1;1170000;62850;300;6;300;300;;;;;
2026-05-05;O_EREGLE0726C37.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;4.96;3.96;25.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C38.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;4.34;3.41;27.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C39.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;3.77;2.92;29.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C40.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;3.25;2.47;31.58;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C41.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;2.78;2.08;33.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C42.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;2.36;1.74;35.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C43.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;1.99;1.44;38.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C44.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;1.66;1.18;40.68;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726C45.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-07-31;1.38;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P32.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;0.16;0.25;-36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P33.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;0.24;0.37;-35.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P34.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;0.35;0.53;-33.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P35.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;0.49;0.72;-31.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P36.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;0.67;0.97;-30.93;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P37.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;0.9;1.26;-28.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P38.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;1.17;1.6;-26.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P39.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;1.5;2;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_EREGLE0726P40.00;EREGL_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-07-31;1.87;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C100.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;3.45;2.58;33.72;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C105.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;1.6;1.12;42.86;0;0;0;0;0;0;0;0;0;41;0;;;;;
2026-05-05;O_FROTOE0526C110.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.63;0.42;50;0.49;0.42;0.49;0.42;0.46;99000;413;9;9;102;0;;;;;
2026-05-05;O_FROTOE0526C115.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.22;0.13;69.23;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-05-05;O_FROTOE0526C120.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.06;0.04;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C125.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.02;0.01;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C130.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C135.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C140.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C145.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C150.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C155.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C96.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;5.72;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526C98.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;4.5;3.45;30.43;3.6;3.6;4.14;4.14;3.93;8330000;334450;850;43;195;-255;;;;;
2026-05-05;O_FROTOE0526P100.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;3.34;4.42;-24.43;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-05-05;O_FROTOE0526P105.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;6.39;7.85;-18.6;0;0;0;0;0;0;0;0;0;147;0;;;;;
2026-05-05;O_FROTOE0526P110.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;10.32;12.04;-14.29;0;0;0;0;0;0;0;0;0;80;0;;;;;
2026-05-05;O_FROTOE0526P115.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;14.8;16.65;-11.11;0;0;0;0;0;0;0;0;0;30;0;;;;;
2026-05-05;O_FROTOE0526P120.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;19.54;21.44;-8.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P125.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;24.39;26.31;-7.3;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P130.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;29.27;31.19;-6.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P86.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;0.13;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P88.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;0.24;0.43;-44.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P90.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;0.43;0.71;-39.44;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P92.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;0.72;1.12;-35.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P94.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;1.13;1.69;-33.14;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0526P96.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;1.7;2.42;-29.75;2.06;2.02;2.06;2.02;2.03;2880000;60820;300;7;300;300;;;;;
2026-05-05;O_FROTOE0526P98.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;2.43;3.33;-27.03;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C100.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;7.63;6.46;18.11;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C105.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;5.23;4.32;21.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C110.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;3.43;2.76;24.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C115.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;2.16;1.69;27.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C120.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;1.31;1;31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C125.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;0.76;0.57;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C130.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;0.43;0.31;38.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C135.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;0.23;0.16;43.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C140.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;0.12;0.09;33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C145.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;0.06;0.04;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C150.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;0.03;0.02;50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626C98.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-06-30;8.77;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P100.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;3.92;4.7;-16.6;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P105.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;6.23;7.27;-14.31;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P110.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;9.15;10.42;-12.19;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P115.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;12.6;14.07;-10.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P120.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;16.46;18.08;-8.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P125.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;20.63;22.36;-7.74;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P88.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;0.82;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P90.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;1.13;1.45;-22.07;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P92.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;1.51;1.91;-20.94;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P94.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;1.97;2.45;-19.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P96.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;2.52;3.1;-18.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0626P98.00;FROTO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-06-30;3.17;3.85;-17.66;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C100.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;11.81;10.44;13.12;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C105.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;9.1;7.92;14.9;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C110.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;6.84;5.87;16.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C115.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;5.03;4.24;18.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C120.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;3.62;3;20.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C125.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;2.56;2.08;23.08;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C130.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;1.77;1.42;24.65;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726C135.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-07-31;1.2;0.95;26.32;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726P100.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-07-31;3.38;3.94;-14.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726P105.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-07-31;5.14;5.9;-12.88;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726P110.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-07-31;7.37;8.32;-11.42;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-05-05;O_FROTOE0726P90.00;FROTO_07/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-07-31;1.16;1.41;-17.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
