TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-01-23;F_HEKTS0126;HEKTS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-01-30;3.19;3.1;2.9;3.11;3.09;3.21;3.21;3.15;137958625;0;437271;2073;557194;115775;3.11;3110;0;10;1
2026-01-23;F_HEKTS0226;HEKTS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-02-27;3.27;3.18;2.83;3.18;3.17;3.28;3.28;3.22;19165584;0;59479;576;66565;6847;;;;;
2026-01-23;F_HEKTS0326;HEKTS_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_HEKTS_FPD;HEKTS.E;2026-03-31;3.34;3.27;2.14;3.28;3.25;3.35;3.35;3.31;744387;0;2247;96;6841;-100;;;;;
2026-01-23;F_ISCTR0126;ISCTR_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-01-30;15.27;14.77;3.39;14.76;14.74;15.3;15.28;15.14;3024664376;0;1997323;20670;2467244;-151811;14.76;149076;0;101;12
2026-01-23;F_ISCTR0226;ISCTR_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-02-27;15.63;15.13;3.3;15.12;15.11;15.66;15.63;15.51;593056564;0;381905;3168;514269;112954;15.12;7560;0;5;1
2026-01-23;F_ISCTR0326;ISCTR_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ISCTR_FPD;ISCTR.E;2026-03-31;16;15.59;2.63;15.51;15.51;16.07;16.07;15.88;2948218;0;1856;290;4932;839;;;;;
2026-01-23;F_KCHOL0126;KCHOL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-01-30;199;196.65;1.2;197.4;196.85;200.5;199.2;198.77;2159258895;0;108694;14359;250353;-11764;197.4;276360;0;14;10
2026-01-23;F_KCHOL0226;KCHOL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-02-27;203.65;201.45;1.09;202.7;201.6;205.25;203.75;203.47;741967605;0;36459;4440;47586;18773;;;;;
2026-01-23;F_KCHOL0326;KCHOL_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KCHOL_FPD;KCHOL.E;2026-03-31;209.35;206.6;1.33;207.9;207.5;210.5;208.4;208.73;6094770;0;292;166;1143;95;;;;;
2026-01-23;F_KONTR0126N1;KONTR_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-01-30;9.78;9.74;0.41;9.76;9.71;9.91;9.78;9.82;168062981.82;0;88237;6530;111488;-2124;9.76;5680.32;0;3;2
2026-01-23;F_KONTR0226N1;KONTR_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-02-27;9.99;10;-0.1;10.02;9.93;10.14;9.99;10.02;22649016.94;0;11649;1263;21259;1571;;;;;
2026-01-23;F_KONTR0326;KONTR_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KONTR_FPD;KONTR.E;2026-03-31;10.32;10.28;0.39;10.14;10.14;10.44;10.38;10.41;1447642;0;1390;82;8640;1164;;;;;
2026-01-23;F_KRDMD0126;KRDMD_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-01-30;29.48;29.36;0.41;29.6;29.19;29.82;29.48;29.47;372297433;0;126317;8433;204013;3900;29.6;103600;0;35;6
2026-01-23;F_KRDMD0226;KRDMD_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-02-27;30.14;30.04;0.33;30.1;29.89;30.48;30.14;30.11;50442904;0;16754;1378;31416;2681;;;;;
2026-01-23;F_KRDMD0326;KRDMD_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_KRDMD_FPD;KRDMD.E;2026-03-31;31.02;30.81;0.68;31;30.75;31.23;30.9;30.96;2241515;0;724;112;3299;73;;;;;
2026-01-23;F_MGROS0126;MGROS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-01-30;630.6;629.7;0.14;632.9;627;636;630.9;631.92;379152790;0;6000;2770;13457;-460;;;;;
2026-01-23;F_MGROS0226;MGROS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-02-27;644.4;645.2;-0.12;650;643.2;650.2;644;645.65;59399990;0;920;463;4758;-29;;;;;
2026-01-23;F_MGROS0326;MGROS_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_MGROS_FPD;MGROS.E;2026-03-31;661;658.5;0.38;660.2;658.3;663;661.2;660.88;6939230;0;105;46;138;22;;;;;
2026-01-23;F_ODAS0126;ODAS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-01-30;5.31;5.23;1.53;5.24;5.23;5.32;5.32;5.28;120915392;0;228969;2734;323345;-11073;;;;;
2026-01-23;F_ODAS0226;ODAS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-02-27;5.42;5.36;1.12;5.37;5.36;5.44;5.42;5.4;33285950;0;61605;833;105230;4473;;;;;
2026-01-23;F_ODAS0326;ODAS_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ODAS_FPD;ODAS.E;2026-03-31;5.58;5.48;1.82;5.52;5.52;5.59;5.58;5.55;154379;0;278;63;3068;31;;;;;
2026-01-23;F_OYAKC0126;OYAKC_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-01-30;26.7;26.53;0.64;26.55;26.43;26.96;26.56;26.66;258506104;0;96976;6180;117487;-5803;;;;;
2026-01-23;F_OYAKC0226;OYAKC_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-02-27;27.47;27.18;1.07;27.2;27.04;27.59;27.3;27.31;39210466;0;14358;1068;26116;4097;;;;;
2026-01-23;F_OYAKC0326;OYAKC_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_OYAKC_FPD;OYAKC.E;2026-03-31;27.97;27.69;1.01;28.01;27.5;28.34;27.99;27.91;502346;0;180;51;1555;-3;;;;;
2026-01-23;F_PETKM0126;PETKM_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-01-30;18.05;17.91;0.78;18.09;17.93;18.31;18.06;18.11;647118726;0;357270;12639;363720;-49817;18.09;148338;0;82;18
2026-01-23;F_PETKM0226;PETKM_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-02-27;18.45;18.37;0.44;18.31;18.31;18.74;18.43;18.52;145431336;0;78534;3404;134221;19498;;;;;
2026-01-23;F_PETKM0326;PETKM_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PETKM_FPD;PETKM.E;2026-03-31;18.88;18.63;1.34;18.91;18.86;19.17;18.89;19.05;912448;0;479;136;1688;236;;;;;
2026-01-23;F_PGSUS0126;PGSUS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-01-30;204.75;204.25;0.24;204;203.8;206.9;204.7;205.36;1006617110;0;49017;12305;108231;6109;204;4080000;0;200;5
2026-01-23;F_PGSUS0226;PGSUS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-02-27;209.45;209;0.22;209.2;208.5;211.85;209.4;210.06;218079365;0;10364;2249;32020;3629;209.2;41840;0;2;1
2026-01-23;F_PGSUS0326;PGSUS_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_PGSUS_FPD;PGSUS.E;2026-03-31;214.85;213.85;0.47;215.1;214.5;216.3;215.3;215.35;13804250;0;641;233;1928;319;;;;;
2026-01-23;F_P_USDTRY0126;FIZ. USDTRY_01/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-01-30;44.556;44.556;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_P_USDTRY0226;FIZ. USDTRY_02/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-02-27;46.35;46.35;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_P_USDTRY0426;FIZ. USDTRY_04/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-04-30;47.023;47.023;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_P_USDTRY1226;FIZ. USDTRY_12/2026_VIS;D_CR;PCF;D_CR_FPD;DE_USDTRYP_FPD;USDTRYP.CX;2026-12-31;56.761;56.761;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_RUBTRY0126;RUBTRY_01/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-01-30;0.55348;0.55348;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_RUBTRY0226;RUBTRY_02/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-02-27;0.57576;0.57576;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_RUBTRY0426;RUBTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-04-30;0.58687;0.58687;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_RUBTRY1226;RUBTRY_12/2026_VIS;D_CR;CRF;D_CR_FUT;DE_RUBTRY_FUT;D_RUBTRY;2026-12-31;0.6305;0.6305;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_SAHOL0126;SAHOL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-01-30;97.87;96.14;1.8;95.94;95.93;99.19;97.92;97.64;1280842185;0;131181;16736;457397;-13559;95.94;412542;0;43;3
2026-01-23;F_SAHOL0226;SAHOL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-02-27;100.25;98.5;1.78;98;98;101.55;100.05;100.02;426350595;0;42557;4802;78131;2374;;;;;
2026-01-23;F_SAHOL0326;SAHOL_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SAHOL_FPD;SAHOL.E;2026-03-31;103.15;99.06;4.13;102;101.5;104.3;102.65;102.45;2663590;0;260;81;490;-131;;;;;
2026-01-23;F_SASA0126;SASA_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-01-30;2.41;2.41;0;2.41;2.4;2.45;2.42;2.43;517058538;0;2131435;3731;5681757;-239260;2.41;241;0;1;1
2026-01-23;F_SASA0226;SASA_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-02-27;2.46;2.47;-0.4;2.47;2.45;2.51;2.47;2.48;129895325;0;523677;1277;1387415;115022;;;;;
2026-01-23;F_SASA0326;SASA_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SASA_FPD;SASA.E;2026-03-31;2.54;2.54;0;2.55;2.52;2.57;2.54;2.54;4171484;0;16422;229;88705;3586;;;;;
2026-01-23;F_SASX100226;SASX 10_02/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-02-27;1485.25;1485.25;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_SASX100426;SASX 10_04/2026_VIS;D_FR;FIF;D_FR_FUT;DE_SASX10_FUT;D_SASX10;2026-04-30;1517.75;1517.75;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_SISE0126;SISE_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-01-30;40.51;39.91;1.5;40.04;40.04;40.76;40.54;40.49;711283730;0;175651;13842;324660;-2263;40.04;4588584;0;1146;26
2026-01-23;F_SISE0226;SISE_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-02-27;41.51;40.84;1.64;40.98;40.98;41.73;41.54;41.52;261770714;0;63045;5171;119219;32368;;;;;
2026-01-23;F_SISE0326;SISE_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SISE_FPD;SISE.E;2026-03-31;42.56;41.75;1.94;42;42;42.85;42.65;42.53;1509661;0;355;86;5699;-168;;;;;
2026-01-23;F_SOKM0126;SOKM_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-01-30;62.84;61.86;1.58;61.85;61.74;63.11;62.71;62.47;148406816;0;23755;5081;35375;-4001;61.85;6185;0;1;1
2026-01-23;F_SOKM0226;SOKM_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-02-27;63.88;63.24;1.01;63.39;63.11;64.55;64.06;64.08;63692697;0;9938;668;5369;279;;;;;
2026-01-23;F_SOKM0326;SOKM_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_SOKM_FPD;SOKM.E;2026-03-31;65.21;64.47;1.15;65.15;64.94;65.77;65.28;65.24;469731;0;72;38;166;13;;;;;
2026-01-23;F_TAVHL0126;TAVHL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-01-30;330.35;329.5;0.26;330.95;327.7;333.7;330.4;330.68;296318215;0;8961;3366;50606;-926;;;;;
2026-01-23;F_TAVHL0226;TAVHL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-02-27;335.95;336.35;-0.12;338.45;335.1;340.4;336.9;337.87;39158905;0;1159;348;3563;329;;;;;
2026-01-23;F_TAVHL0326;TAVHL_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TAVHL_FPD;TAVHL.E;2026-03-31;341;336.6;1.31;339.25;339.25;345;341.4;341.31;5085505;0;149;42;166;101;;;;;
2026-01-23;F_TCELL0126;TCELL_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-01-30;113.35;113;0.31;112.85;112.2;115.7;113.6;113.63;1300548945;0;114455;15527;187493;-1536;112.85;1004365;0;89;17
2026-01-23;F_TCELL0226;TCELL_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-02-27;116.15;115.75;0.35;117.7;114.9;118.4;116.1;116.22;388083300;0;33413;3203;56798;8500;117.7;129470;0;11;4
2026-01-23;F_TCELL0326;TCELL_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TCELL_FPD;TCELL.E;2026-03-31;118.6;117.45;0.98;119.1;117.25;121.05;118.8;118.96;9754600;0;820;261;970;478;;;;;
2026-01-23;F_THYAO0126;THYAO_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-01-30;303.3;301.25;0.68;301;301;306.25;303.05;304.26;3020873280;0;99285;17810;184617;-5299;301;4153800;0;138;10
2026-01-23;F_THYAO0226;THYAO_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-02-27;310.35;308.5;0.6;308.5;308.5;313.5;310.25;311.55;580184135;0;18596;3842;42237;4186;;;;;
2026-01-23;F_THYAO0326;THYAO_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_THYAO_FPD;THYAO.E;2026-03-31;317.35;315.55;0.57;316.5;316.5;321.9;318;319.77;7802420;0;244;152;2179;-13;;;;;
2026-01-23;F_TKFEN0126;TKFEN_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-01-30;71.57;71.97;-0.56;72.09;71.3;73.45;71.84;72.29;97223053;0;13449;4146;24431;-1355;;;;;
2026-01-23;F_TKFEN0226;TKFEN_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-02-27;73.02;73.59;-0.77;73.59;72.97;75;73.44;73.8;8037053;0;1089;240;4004;441;;;;;
2026-01-23;F_TKFEN0326;TKFEN_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TKFEN_FPD;TKFEN.E;2026-03-31;75.91;75.8;0.15;77.9;75.1;77.9;75.1;76.04;441028;0;58;31;717;15;;;;;
2026-01-23;F_TLREF1M0126;1-AY TLREF_01/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-01-30;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TLREF1M0226;1-AY TLREF_02/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-02-27;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TLREF1M0326;1-AY TLREF_03/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-03-31;40;40;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TLREF1M0426;1-AY TLREF_04/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-04-30;40.18;40.18;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TLREF1M0526;1-AY TLREF_05/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-05-26;35.32;35.32;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TLREF1M0626;1-AY TLREF_06/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-06-30;39.41;39.41;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TLREF1M0726;1-AY TLREF_07/2026_VIS;D_FI;TRF;D_FI_FUT;DE_TLREF1M_FUT;D_TLREF1M;2026-07-31;37.59;37.59;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TOASO0126;TOASO_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-01-30;303.15;298.2;1.66;299.8;297.3;304.05;303.7;301.35;393684155;0;13064;5287;42009;-286;299.8;89940;0;3;2
2026-01-23;F_TOASO0226;TOASO_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-02-27;309.85;305.05;1.57;307.55;304.6;311;310.3;308.09;212276225;0;6890;1552;18397;3983;;;;;
2026-01-23;F_TOASO0326;TOASO_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TOASO_FPD;TOASO.E;2026-03-31;303.15;297.8;1.8;300;300;305;302.75;302.93;908790;0;30;27;54;9;;;;;
2026-01-23;F_TRALT0126;TRALT_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-01-30;51.04;49.59;2.92;49.98;49.8;51.84;50.85;51.02;2417964804;0;473922;33008;285751;-12796;49.98;619752;0;124;14
2026-01-23;F_TRALT0226;TRALT_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-02-27;52.27;50.78;2.93;51;51;53;52.14;52.22;604389165;0;115739;7845;152680;21132;;;;;
2026-01-23;F_TRALT0326;TRALT_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRALT_FPD;TRALT.E;2026-03-31;53.76;52.19;3.01;53.67;52.69;54.26;53.76;53.54;1750697;0;327;149;983;-155;;;;;
2026-01-23;F_TRMET0126;TRMET_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-01-30;136.5;134.2;1.71;134.35;133.1;137.05;136.45;135.28;364992045;0;26980;5535;50138;36;134.35;80610;0;6;4
2026-01-23;F_TRMET0226;TRMET_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-02-27;139.2;137.1;1.53;138.55;136.4;140.3;139.6;138.69;36848825;0;2657;455;7591;660;;;;;
2026-01-23;F_TRMET0326;TRMET_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TRMET_FPD;TRMET.E;2026-03-31;142.75;139.75;2.15;142.85;141.7;143.3;141.7;142.77;171325;0;12;9;142;-1;;;;;
2026-01-23;F_TRT020926T17_0326;TRT020926T17_03/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-03-31;92.956;92.956;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TRT020926T17_0626;TRT020926T17_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT020926T17_FPD;TRT020926T17_KESN_T1;2026-06-30;97.037;97.037;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TRT131130T14_0326;TRT131130T14_03/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-03-31;50.112;50.112;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TRT131130T14_0626;TRT131130T14_06/2026_VIS;D_BO;BOP;D_BO_FPD;DE_TRT131130T14_FPD;TRT131130T14_KESN_T1;2026-06-30;57.793;57.793;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-01-23;F_TSKB0126;TSKB_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-01-30;13.29;13.06;1.76;13;13;13.35;13.27;13.24;183269383;0;138471;5343;351087;-15234;;;;;
2026-01-23;F_TSKB0226;TSKB_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-02-27;13.63;13.4;1.72;13.4;13.38;13.64;13.54;13.55;39553771;0;29003;678;51296;10474;13.4;1340;0;1;1
2026-01-23;F_TSKB0326;TSKB_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TSKB_FPD;TSKB.E;2026-03-31;14.01;13.65;2.64;13.9;13.7;14.04;13.89;13.89;115264;0;83;24;623;-25;;;;;
2026-01-23;F_TTKOM0126;TTKOM_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-01-30;64.6;65.01;-0.63;64.97;64.5;65.92;64.7;65.11;415219278;0;63774;9521;111418;-6231;64.97;987544;0;152;3
2026-01-23;F_TTKOM0226;TTKOM_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-02-27;66.11;66.52;-0.62;66.52;66.04;67.29;66.1;66.53;71119494;0;10670;1328;15341;2985;;;;;
2026-01-23;F_TTKOM0326;TTKOM_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TTKOM_FPD;TTKOM.E;2026-03-31;67.84;67.49;0.52;68.2;67.01;69.01;67.84;68.22;1412166;0;207;93;431;-11;;;;;
2026-01-23;F_TUPRS0126;TUPRS_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-01-30;227.05;228.3;-0.55;228.5;226.2;230.85;226.4;228.38;875547990;0;38338;7350;129776;-1046;228.5;114250;0;5;1
2026-01-23;F_TUPRS0226;TUPRS_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-02-27;231.75;233.35;-0.69;233.3;231.4;235.7;231.5;233.58;116159870;0;4973;1120;9780;1183;233.3;23330;0;1;1
2026-01-23;F_TUPRS0326;TUPRS_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_TUPRS_FPD;TUPRS.E;2026-03-31;233.55;232.55;0.43;234.9;232.25;237.3;233.15;235.71;2639955;0;112;87;736;15;;;;;
2026-01-23;F_ULKER0126;ULKER_01/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-01-30;129.55;130.15;-0.46;129.95;128.85;132.05;130;130.31;265604715;0;20383;4766;27563;-191;;;;;
2026-01-23;F_ULKER0226;ULKER_02/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-02-27;132.35;133.1;-0.56;133;131.6;134.75;132.65;132.89;27321660;0;2056;612;6761;892;;;;;
2026-01-23;F_ULKER0326;ULKER_03/2026_VIS;D_EQ;SSF;D_EQ_FPD;DE_ULKER_FPD;ULKER.E;2026-03-31;135.9;136;-0.07;138.9;135.7;138.9;135.75;136.19;1593450;0;117;43;498;74;;;;;
2026-01-23;F_USDTRY0126;USDTRY_01/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-01-30;43.495;43.513;-0.04;43.518;43.48;43.548;43.498;43.4919;9777982131;0;224832;7671;2349425;-186812;;;;;
2026-01-23;F_USDTRY0127;USDTRY_01/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-01-29;56.566;56.681;-0.2;56.552;56.496;56.577;56.5;56.5688;17819167;0;315;16;548;-191;;;;;
2026-01-23;F_USDTRY0226;USDTRY_02/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-02-27;44.42;44.461;-0.09;44.428;44.411;44.544;44.411;44.4291;8588689239;0;193308;5872;1462351;164857;44.428;2976676;0;67;6
2026-01-23;F_USDTRY0227;USDTRY_02/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-02-26;57.563;57.711;-0.26;57.747;57.501;57.747;57.501;57.5625;230250;0;4;4;1170;2;;;;;
2026-01-23;F_USDTRY0326;USDTRY_03/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-03-31;45.445;45.54;-0.21;45.527;45.402;45.55;45.42;45.5188;1859944642;0;40861;528;478126;36772;45.527;455270;0;10;1
2026-01-23;F_USDTRY0327;USDTRY_03/2027_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2027-03-31;58.589;58.832;-0.41;58.702;58.541;58.702;58.541;58.5888;234355;0;4;4;3578;2;;;;;
2026-01-23;F_USDTRY0426;USDTRY_04/2026_VIS;D_CR;CRF;D_CR_FUT;DE_USDTRY_FUT;D_USDTRY;2026-04-30;46.501;46.561;-0.13;46.55;46.461;46.579;46.461;46.5426;409202144;0;8792;287;54797;3964;;;;;
