TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-30;O_BIMASE0626C920.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-06-30;10.11;8.67;16.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626C940.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_BIMAS_ECP;BIMAS.E;2026-06-30;7.61;6.56;16.01;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P640.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;3.55;3.69;-3.79;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P660.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;5.33;5.81;-8.26;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P680.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;7.76;8.74;-11.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P700.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;10.96;12.65;-13.36;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P720.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;15.08;17.66;-14.61;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P740.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;20;23.87;-16.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P760.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;26.38;31.35;-15.85;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P780.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;33.85;40.12;-15.63;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P800.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;42.78;50.16;-14.71;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P820.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;52.7;61.42;-14.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_BIMASE0626P840.00;BIMAS_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_BIMAS_EPP;BIMAS.E;2026-06-30;64.23;73.81;-12.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C19.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;1.58;1.2;31.67;0;0;0;0;0;0;0;0;0;201;0;;;;;
2026-04-30;O_EKGYOE0426C19.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;1.08;0.71;52.11;0;0;0;0;0;0;0;0;0;2500;0;;;;;
2026-04-30;O_EKGYOE0426C20.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.58;0.29;100;0;0;0;0;0;0;0;0;0;285;0;;;;;
2026-04-30;O_EKGYOE0426C20.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0.08;0.06;33.33;0;0;0;0;0;0;0;0;0;10697;0;;;;;
2026-04-30;O_EKGYOE0426C21.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0.01;0.01;0.01;0.01;0.01;10500;5;5;1;2008;-5;;;;;
2026-04-30;O_EKGYOE0426C21.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;2543;0;;;;;
2026-04-30;O_EKGYOE0426C22.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;2770;0;;;;;
2026-04-30;O_EKGYOE0426C22.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;3082;0;;;;;
2026-04-30;O_EKGYOE0426C23.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;2161;0;;;;;
2026-04-30;O_EKGYOE0426C23.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;3022;0;;;;;
2026-04-30;O_EKGYOE0426C24.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;29;0;;;;;
2026-04-30;O_EKGYOE0426C24.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;408;0;;;;;
2026-04-30;O_EKGYOE0426C25.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-30;O_EKGYOE0426C26.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-30;O_EKGYOE0426C27.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C28.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C29.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C30.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-30;O_EKGYOE0426C31.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C32.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C33.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426C34.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P16.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P17.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P17.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P18.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;9000;0;;;;;
2026-04-30;O_EKGYOE0426P18.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P19.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;6237;0;;;;;
2026-04-30;O_EKGYOE0426P19.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.01;0;0;0;0;0;0;0;0;0;0;5318;0;;;;;
2026-04-30;O_EKGYOE0426P20.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.09;0;0.05;0.03;0.05;0.03;0.03;34000;54;17;5;11105;-17;;;;;
2026-04-30;O_EKGYOE0426P20.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0;0.36;0;0.49;0.36;0.49;0.41;0.42;155800;3223;76;24;90;-76;;;;;
2026-04-30;O_EKGYOE0426P21.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.42;0.8;-47.5;0;0;0;0;0;0;0;0;0;4547;0;;;;;
2026-04-30;O_EKGYOE0426P21.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;0.92;1.3;-29.23;0;0;0;0;0;0;0;0;0;11320;0;;;;;
2026-04-30;O_EKGYOE0426P22.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;1.42;1.8;-21.11;0;0;0;0;0;0;0;0;0;435;0;;;;;
2026-04-30;O_EKGYOE0426P22.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;1.92;2.3;-16.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P23.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;2.42;2.8;-13.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P23.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;2.92;3.3;-11.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P24.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;3.42;3.8;-10;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P24.50;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;3.92;4.29;-8.62;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P25.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;4.42;4.79;-7.72;0;0;0;0;0;0;0;0;0;300;0;;;;;
2026-04-30;O_EKGYOE0426P26.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;5.42;5.79;-6.39;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P27.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;6.42;6.79;-5.45;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P28.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;7.42;7.79;-4.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0426P29.00;EKGYO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-04-30;8.42;8.79;-4.21;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C19.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.86;1.59;16.98;0;0;0;0;0;0;0;0;0;3;0;;;;;
2026-04-30;O_EKGYOE0526C20.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.51;1.27;18.9;1.13;1.13;1.13;1.13;1.13;2000;113;1;1;1;1;;;;;
2026-04-30;O_EKGYOE0526C20.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;1.2;1;20;0;0;0;0;0;0;0;0;0;2700;0;;;;;
2026-04-30;O_EKGYOE0526C21.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.94;0.77;22.08;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-04-30;O_EKGYOE0526C21.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.71;0.58;22.41;0;0;0;0;0;0;0;0;0;320;0;;;;;
2026-04-30;O_EKGYOE0526C22.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.53;0.43;23.26;0.32;0.3;0.32;0.3;0.3;222200;3032;101;2;3257;100;;;;;
2026-04-30;O_EKGYOE0526C22.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.39;0.31;25.81;0.23;0.23;0.23;0.23;0.23;1012500;10350;450;2;8750;450;;;;;
2026-04-30;O_EKGYOE0526C23.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.28;0.22;27.27;0;0;0;0;0;0;0;0;0;1000;0;;;;;
2026-04-30;O_EKGYOE0526C23.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.19;0.15;26.67;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C24.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.13;0.1;30;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C24.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.09;0.07;28.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C25.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.06;0.04;50;0;0;0;0;0;0;0;0;0;904;0;;;;;
2026-04-30;O_EKGYOE0526C26.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.02;0.02;0;0;0;0;0;0;0;0;0;0;12;0;;;;;
2026-04-30;O_EKGYOE0526C27.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;250;0;;;;;
2026-04-30;O_EKGYOE0526C28.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C29.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C30.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C31.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526C32.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P17.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P17.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.03;0.05;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P18.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.06;0.1;-40;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P18.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.11;0.16;-31.25;0.12;0.1;0.12;0.11;0.12;40700;256;22;8;44;22;;;;;
2026-04-30;O_EKGYOE0526P19.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.18;0.26;-30.77;0.27;0.18;0.27;0.18;0.26;3513100;48763;1849;21;4617;1849;;;;;
2026-04-30;O_EKGYOE0526P19.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.28;0.39;-28.21;0.33;0.28;0.33;0.29;0.29;247650;3732;127;14;3633;127;;;;;
2026-04-30;O_EKGYOE0526P20.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.42;0.56;-25;0.5;0.48;0.5;0.5;0.5;20000;497;10;6;512;10;;;;;
2026-04-30;O_EKGYOE0526P20.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.6;0.77;-22.08;0;0;0;0;0;0;0;0;0;6000;0;;;;;
2026-04-30;O_EKGYOE0526P21.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;0.82;1.03;-20.39;0;0;0;0;0;0;0;0;0;1670;0;;;;;
2026-04-30;O_EKGYOE0526P21.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.08;1.32;-18.18;0;0;0;0;0;0;0;0;0;1450;0;;;;;
2026-04-30;O_EKGYOE0526P22.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.39;1.66;-16.27;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P22.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;1.73;2.03;-14.78;0;0;0;0;0;0;0;0;0;1330;0;;;;;
2026-04-30;O_EKGYOE0526P23.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.11;2.42;-12.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P23.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.51;2.84;-11.62;0;0;0;0;0;0;0;0;0;6000;0;;;;;
2026-04-30;O_EKGYOE0526P24.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;2.94;3.28;-10.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P24.50;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;3.38;3.73;-9.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P25.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;3.84;4.2;-8.57;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P26.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;4.78;5.14;-7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0526P27.00;EKGYO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EKGYO_EPP;EKGYO.E;2026-05-25;5.74;6.11;-6.06;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0626C20.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;2.27;2.03;11.82;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0626C21.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.98;1.76;12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0626C21.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.71;1.51;13.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0626C22.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.47;1.29;13.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0626C22.50;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.25;1.1;13.64;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-30;O_EKGYOE0626C23.00;EKGYO_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EKGYO_ECP;EKGYO.E;2026-06-30;1.06;0.93;13.98;0;0;0;0;0;0;0;0;0;0;0;;;;;
