TARIH;SOZLESME KODU;SOZLESME ADI;PAZAR;PAZAR SEGMENTI;SOZLESME TIPI;SOZLESME SINIFI;DAYANAK VARLIK;VADE TARIHI;UZLASMA FIYATI;ONCEKI UZLASMA FIYATI;UZLASMA FIYATI DEGISIMI (%);ACILIS FIYATI;EN DUSUK FIYAT;EN YUKSEK FIYAT;KAPANIS FIYATI; AGIRLIKLI ORTALAMA FIYAT;ISLEM HACMI;PRIM HACMI;ISLEM MIKTARI;ISLEM SAYISI;ACIK POZISYON;ACIK POZISYON DEGISIMI;ACILIS SEANSI FIYATI;ACILIS SEANSI ISLEM HACMI;ACILIS SEANSI PRIM HACMI;ACILIS SEANSI ISLEM MIKTARI;ACILIS SEANSI ISLEM SAYISI
2026-04-21;O_EREGLE0526C32.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;3.25;2.96;9.8;0;0;0;0;0;0;0;0;0;82;0;;;;;
2026-04-21;O_EREGLE0526C33.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;2.55;2.29;11.35;2.53;2.53;2.53;2.53;2.53;18150000;1286500;5500;3;127;-5373;;;;;
2026-04-21;O_EREGLE0526C34.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;1.94;1.72;12.79;1.79;1.79;1.94;1.94;1.89;11220000;623600;3300;12;2000;700;;;;;
2026-04-21;O_EREGLE0526C35.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;1.44;1.26;14.29;1.26;1.26;1.36;1.32;1.32;4900000;184200;1400;7;0;-1400;;;;;
2026-04-21;O_EREGLE0526C36.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;1.03;0.89;15.73;0.85;0.81;0.86;0.83;0.84;13212000;307410;3670;19;5130;-3670;;;;;
2026-04-21;O_EREGLE0526C37.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.72;0.61;18.03;0;0;0;0;0;0;0;0;0;3400;0;;;;;
2026-04-21;O_EREGLE0526C38.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.48;0.41;17.07;0.25;0.25;0.3;0.3;0.28;11400;85;3;3;4004;0;;;;;
2026-04-21;O_EREGLE0526C39.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.32;0.27;18.52;0.29;0.29;0.31;0.29;0.29;19500000;146800;5000;25;5000;5000;;;;;
2026-04-21;O_EREGLE0526C40.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.2;0.17;17.65;0.2;0.2;0.24;0.2;0.21;20400000;104800;5100;29;5100;5100;;;;;
2026-04-21;O_EREGLE0526C41.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-05-25;0.13;0.1;30;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P23.50;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P24.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P24.50;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P25.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P26.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P27.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P28.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.03;0.04;-25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P29.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.06;0.08;-25;0;0;0;0;0;0;0;0;0;5;0;;;;;
2026-04-21;O_EREGLE0526P30.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.13;0.16;-18.75;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P31.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.24;0.3;-20;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_EREGLE0526P32.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.42;0.51;-17.65;0;0;0;0;0;0;0;0;0;275;0;;;;;
2026-04-21;O_EREGLE0526P33.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;0.68;0.81;-16.05;0;0;0;0;0;0;0;0;0;302;0;;;;;
2026-04-21;O_EREGLE0526P34.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;1.04;1.21;-14.05;0;0;0;0;0;0;0;0;0;200;0;;;;;
2026-04-21;O_EREGLE0526P35.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;1.5;1.71;-12.28;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0526P36.00;EREGL_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-05-25;2.06;2.3;-10.43;1.75;1.6;1.75;1.6;1.69;18000;846;5;5;5;5;;;;;
2026-04-21;O_EREGLE0626C30.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;6.46;6.11;5.73;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C31.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;5.67;5.33;6.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C32.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;4.92;4.6;6.96;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C33.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;4.22;3.93;7.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C34.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;3.58;3.31;8.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C35.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;3;2.76;8.7;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C36.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;2.48;2.27;9.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C37.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;2.03;1.84;10.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C38.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.64;1.48;10.81;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C39.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.31;1.18;11.02;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C40.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;1.04;0.93;11.83;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C41.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.81;0.72;12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626C42.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_EREGL_ECP;EREGL.E;2026-06-30;0.63;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P25.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P26.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.02;0.03;-33.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P27.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.04;0.05;-20;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P28.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.07;0.09;-22.22;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P29.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.13;0.15;-13.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P30.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.21;0.25;-16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P31.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.33;0.38;-13.16;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P32.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.49;0.56;-12.5;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P33.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.71;0.8;-11.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P34.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;0.98;1.1;-10.91;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P35.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.32;1.46;-9.59;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P36.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;1.72;1.89;-8.99;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_EREGLE0626P37.00;EREGL_06/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_EREGL_EPP;EREGL.E;2026-06-30;2.19;;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C100.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;5.4;8.9;-39.33;0;0;0;0;0;0;0;0;0;110;0;;;;;
2026-04-21;O_FROTOE0426C105.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;2.41;4.99;-51.7;2.32;2.32;2.32;2.32;2.32;21000;464;2;1;199;-2;;;;;
2026-04-21;O_FROTOE0426C110.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.82;2.28;-64.04;0;0;0;0;0;0;0;0;0;580;0;;;;;
2026-04-21;O_FROTOE0426C115.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.21;0.82;-74.39;0;0;0;0;0;0;0;0;0;100;0;;;;;
2026-04-21;O_FROTOE0426C120.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.04;0.23;-82.61;0;0;0;0;0;0;0;0;0;22;0;;;;;
2026-04-21;O_FROTOE0426C125.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.05;-80;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C130.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C135.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C140.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C145.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C150.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C155.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C160.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C165.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C170.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C175.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426C98.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-04-30;6.96;10.7;-34.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P100.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.96;0.37;159.46;0;0;0;0;0;0;0;0;0;681;0;;;;;
2026-04-21;O_FROTOE0426P105.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;2.93;1.4;109.29;0;0;0;0;0;0;0;0;0;1357;0;;;;;
2026-04-21;O_FROTOE0426P110.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;6.3;3.64;73.08;0;0;0;0;0;0;0;0;0;17;0;;;;;
2026-04-21;O_FROTOE0426P115.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;10.64;7.13;49.23;0;0;0;0;0;0;0;0;0;50;0;;;;;
2026-04-21;O_FROTOE0426P120.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;15.42;11.49;34.2;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P125.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;20.34;16.26;25.09;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P130.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;25.29;21.16;19.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P135.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;30.24;26.1;15.86;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P140.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;35.19;31.05;13.33;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P145.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;40.15;36;11.53;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P150.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;45.1;40.95;10.13;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P88.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.01;0.01;0;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P90.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.02;0.01;100;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P92.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.06;0.01;500;0;0;0;0;0;0;0;0;0;185;0;;;;;
2026-04-21;O_FROTOE0426P94.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.13;0.04;225;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0426P96.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.28;0.09;211.11;0;0;0;0;0;0;0;0;0;331;0;;;;;
2026-04-21;O_FROTOE0426P98.00;FROTO_04/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-04-30;0.54;0.19;184.21;0;0;0;0;0;0;0;0;0;10;0;;;;;
2026-04-21;O_FROTOE0526C100.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;9.23;12.46;-25.92;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C105.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;6.25;8.95;-30.17;6.54;6.54;6.55;6.55;6.55;420000;26190;40;4;52;40;;;;;
2026-04-21;O_FROTOE0526C110.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;4;6.11;-34.53;0;0;0;0;0;0;0;0;0;20;0;;;;;
2026-04-21;O_FROTOE0526C115.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;2.42;3.96;-38.89;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C120.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;1.39;2.43;-42.8;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C125.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.76;1.42;-46.48;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C130.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.4;0.79;-49.37;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C135.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.2;0.42;-52.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C140.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.1;0.21;-52.38;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C145.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.04;0.1;-60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C150.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.02;0.05;-60;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C155.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;0.01;0.02;-50;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526C98.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_ECP;DE_FROTO_ECP;FROTO.E;2026-05-25;10.62;14.02;-24.25;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526P100.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;2.26;1.38;63.77;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526P105.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;4.1;2.7;51.85;0;0;0;0;0;0;0;0;0;4;0;;;;;
2026-04-21;O_FROTOE0526P110.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;6.67;4.68;42.52;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526P115.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;9.92;7.34;35.15;0;0;0;0;0;0;0;0;0;0;0;;;;;
2026-04-21;O_FROTOE0526P120.00;FROTO_05/2026_AVRUPA_OPSIYON;D_EQ;SSO;D_EQ_EPP;DE_FROTO_EPP;FROTO.E;2026-05-25;13.72;10.64;28.95;0;0;0;0;0;0;0;0;0;0;0;;;;;
